1.000000e+000 2.250382e-002 2.250382e-002 
2.000000e+000 5.592137e-003 5.592137e-003 
3.000000e+000 2.486385e-003 2.486385e-003 
4.000000e+000 1.398256e-003 1.398256e-003 
