2.340000e+002 3.894139e-007 3.894139e-007 
2.360000e+002 3.824286e-007 3.824286e-007 
2.380000e+002 3.756149e-007 3.756149e-007 
2.400000e+002 3.689670e-007 3.689670e-007 
2.420000e+002 3.624794e-007 3.624794e-007 
2.440000e+002 3.561468e-007 3.561468e-007 
2.460000e+002 3.499640e-007 3.499640e-007 
2.480000e+002 3.439262e-007 3.439262e-007 
2.500000e+002 3.380286e-007 3.380286e-007 
2.520000e+002 3.322667e-007 3.322667e-007 
2.540000e+002 3.266361e-007 3.266361e-007 
2.560000e+002 3.211327e-007 3.211327e-007 
2.580000e+002 3.157524e-007 3.157524e-007 
2.600000e+002 3.104914e-007 3.104914e-007 
2.620000e+002 3.053459e-007 3.053459e-007 
2.640000e+002 3.003124e-007 3.003124e-007 
2.660000e+002 2.953873e-007 2.953873e-007 
2.680000e+002 2.905673e-007 2.905673e-007 
2.700000e+002 2.858492e-007 2.858492e-007 
2.720000e+002 2.812299e-007 2.812299e-007 
2.740000e+002 2.767065e-007 2.767065e-007 
2.760000e+002 2.722759e-007 2.722759e-007 
2.780000e+002 2.679355e-007 2.679355e-007 
2.800000e+002 2.636825e-007 2.636825e-007 
2.820000e+002 2.595143e-007 2.595143e-007 
2.840000e+002 2.554284e-007 2.554284e-007 
2.860000e+002 2.514224e-007 2.514224e-007 
2.880000e+002 2.474938e-007 2.474938e-007 
2.900000e+002 2.436405e-007 2.436405e-007 
2.920000e+002 2.398603e-007 2.398603e-007 
2.940000e+002 2.361509e-007 2.361509e-007 
2.960000e+002 2.325103e-007 2.325103e-007 
2.980000e+002 2.289365e-007 2.289365e-007 
3.000000e+002 2.254276e-007 2.254276e-007 
3.020000e+002 2.219816e-007 2.219816e-007 
3.040000e+002 2.185968e-007 2.185968e-007 
3.060000e+002 2.152713e-007 2.152713e-007 
3.080000e+002 2.120034e-007 2.120034e-007 
3.100000e+002 2.087915e-007 2.087915e-007 
3.120000e+002 2.056339e-007 2.056339e-007 
3.140000e+002 2.025289e-007 2.025289e-007 
3.160000e+002 1.994752e-007 1.994752e-007 
3.180000e+002 1.964710e-007 1.964710e-007 
3.200000e+002 1.935151e-007 1.935151e-007 
3.220000e+002 1.906058e-007 1.906058e-007 
3.240000e+002 1.877419e-007 1.877419e-007 
3.260000e+002 1.849220e-007 1.849220e-007 
3.280000e+002 1.821447e-007 1.821447e-007 
3.300000e+002 1.794087e-007 1.794087e-007 
3.320000e+002 1.767127e-007 1.767127e-007 
3.340000e+002 1.740555e-007 1.740555e-007 
3.360000e+002 1.714358e-007 1.714358e-007 
3.380000e+002 1.688524e-007 1.688524e-007 
3.400000e+002 1.663042e-007 1.663042e-007 
3.420000e+002 1.637899e-007 1.637899e-007 
3.440000e+002 1.613084e-007 1.613084e-007 
3.460000e+002 1.588586e-007 1.588586e-007 
3.480000e+002 1.564393e-007 1.564393e-007 
3.500000e+002 1.540495e-007 1.540495e-007 
3.520000e+002 1.516880e-007 1.516880e-007 
3.540000e+002 1.493537e-007 1.493537e-007 
3.560000e+002 1.470457e-007 1.470457e-007 
3.580000e+002 1.447626e-007 1.447626e-007 
3.600000e+002 1.425036e-007 1.425036e-007 
3.620000e+002 1.402676e-007 1.402676e-007 
3.640000e+002 1.380534e-007 1.380534e-007 
3.660000e+002 1.358601e-007 1.358601e-007 
3.680000e+002 1.336864e-007 1.336864e-007 
3.700000e+002 1.315315e-007 1.315315e-007 
3.720000e+002 1.293941e-007 1.293941e-007 
3.740000e+002 1.272732e-007 1.272732e-007 
3.760000e+002 1.251676e-007 1.251676e-007 
3.780000e+002 1.230764e-007 1.230764e-007 
3.800000e+002 1.209982e-007 1.209982e-007 
3.820000e+002 1.189319e-007 1.189319e-007 
3.840000e+002 1.168765e-007 1.168765e-007 
3.860000e+002 1.148306e-007 1.148306e-007 
3.880000e+002 1.127929e-007 1.127929e-007 
3.900000e+002 1.107623e-007 1.107623e-007 
3.920000e+002 1.087374e-007 1.087374e-007 
3.940000e+002 1.067169e-007 1.067169e-007 
3.960000e+002 1.046992e-007 1.046992e-007 
3.980000e+002 1.026830e-007 1.026830e-007 
4.000000e+002 1.006667e-007 1.006667e-007 
4.020000e+002 9.864864e-008 9.864864e-008 
4.040000e+002 9.662722e-008 9.662722e-008 
4.060000e+002 9.460064e-008 9.460064e-008 
4.080000e+002 9.256703e-008 9.256703e-008 
4.100000e+002 9.052441e-008 9.052441e-008 
4.120000e+002 8.847068e-008 8.847068e-008 
4.140000e+002 8.640362e-008 8.640362e-008 
4.160000e+002 8.432085e-008 8.432085e-008 
4.180000e+002 8.221982e-008 8.221982e-008 
4.200000e+002 8.009781e-008 8.009781e-008 
4.220000e+002 7.795189e-008 7.795189e-008 
4.240000e+002 7.577889e-008 7.577889e-008 
4.260000e+002 7.357538e-008 7.357538e-008 
4.280000e+002 7.133764e-008 7.133764e-008 
4.300000e+002 6.906163e-008 6.906163e-008 
4.320000e+002 6.674291e-008 6.674291e-008 
4.340000e+002 6.437666e-008 6.437666e-008 
4.360000e+002 6.195753e-008 6.195753e-008 
4.380000e+002 5.947967e-008 5.947967e-008 
4.400000e+002 5.693657e-008 5.693657e-008 
4.420000e+002 5.432101e-008 5.432101e-008 
4.440000e+002 5.162496e-008 5.162496e-008 
4.460000e+002 4.883943e-008 4.883943e-008 
4.480000e+002 4.595429e-008 4.595429e-008 
4.500000e+002 4.295818e-008 4.295818e-008 
4.520000e+002 3.983819e-008 3.983819e-008 
4.540000e+002 3.657962e-008 3.657962e-008 
4.560000e+002 3.316572e-008 3.316572e-008 
4.580000e+002 2.957719e-008 2.957719e-008 
4.600000e+002 2.579176e-008 2.579176e-008 
4.620000e+002 2.178354e-008 2.178354e-008 
4.640000e+002 1.752230e-008 1.752230e-008 
4.660000e+002 1.297242e-008 1.297242e-008 
4.680000e+002 8.091673e-009 8.091673e-009 
4.700000e+002 2.829637e-009 2.829637e-009 
4.720000e+002 2.874450e-009 -2.874450e-009 
4.740000e+002 9.094519e-009 -9.094519e-009 
4.760000e+002 1.592137e-008 -1.592137e-008 
4.780000e+002 2.346788e-008 -2.346788e-008 
4.800000e+002 3.187615e-008 -3.187615e-008 
4.820000e+002 4.132757e-008 -4.132757e-008 
4.840000e+002 5.205748e-008 -5.205748e-008 
4.860000e+002 6.437690e-008 -6.437690e-008 
4.880000e+002 7.870559e-008 -7.870559e-008 
4.900000e+002 9.562405e-008 -9.562405e-008 
4.920000e+002 1.159590e-007 -1.159590e-007 
4.940000e+002 1.409289e-007 -1.409289e-007 
4.960000e+002 1.724080e-007 -1.724080e-007 
4.980000e+002 2.134354e-007 -2.134354e-007 
5.000000e+002 2.692864e-007 -2.692864e-007 
5.020000e+002 3.499952e-007 -3.499952e-007 
5.040000e+002 4.772797e-007 -4.772797e-007 
5.060000e+002 7.085397e-007 -7.085397e-007 
5.080000e+002 1.261190e-006 -1.261190e-006 
5.100000e+002 4.352815e-006 -4.352815e-006 
5.120000e+002 3.493078e-006 3.493078e-006 
5.140000e+002 1.312726e-006 1.312726e-006 
5.160000e+002 8.318168e-007 8.318168e-007 
5.180000e+002 6.203309e-007 6.203309e-007 
5.200000e+002 5.012230e-007 5.012230e-007 
5.220000e+002 4.246994e-007 4.246994e-007 
5.240000e+002 3.713043e-007 3.713043e-007 
5.260000e+002 3.318687e-007 3.318687e-007 
5.280000e+002 3.015057e-007 3.015057e-007 
5.300000e+002 2.773719e-007 2.773719e-007 
5.320000e+002 2.577001e-007 2.577001e-007 
5.340000e+002 2.413349e-007 2.413349e-007 
5.360000e+002 2.274880e-007 2.274880e-007 
5.380000e+002 2.156040e-007 2.156040e-007 
5.400000e+002 2.052798e-007 2.052798e-007 
5.420000e+002 1.962159e-007 1.962159e-007 
5.440000e+002 1.881852e-007 1.881852e-007 
5.460000e+002 1.810120e-007 1.810120e-007 
5.480000e+002 1.745588e-007 1.745588e-007 
5.500000e+002 1.687160e-007 1.687160e-007 
5.520000e+002 1.633953e-007 1.633953e-007 
5.540000e+002 1.585248e-007 1.585248e-007 
5.560000e+002 1.540453e-007 1.540453e-007 
5.580000e+002 1.499078e-007 1.499078e-007 
5.600000e+002 1.460710e-007 1.460710e-007 
5.620000e+002 1.425002e-007 1.425002e-007 
5.640000e+002 1.391659e-007 1.391659e-007 
5.660000e+002 1.360430e-007 1.360430e-007 
5.680000e+002 1.331096e-007 1.331096e-007 
5.700000e+002 1.303470e-007 1.303470e-007 
5.720000e+002 1.277389e-007 1.277389e-007 
5.740000e+002 1.252710e-007 1.252710e-007 
5.760000e+002 1.229307e-007 1.229307e-007 
5.780000e+002 1.207071e-007 1.207071e-007 
5.800000e+002 1.185903e-007 1.185903e-007 
5.820000e+002 1.165717e-007 1.165717e-007 
5.840000e+002 1.146436e-007 1.146436e-007 
5.860000e+002 1.127990e-007 1.127990e-007 
5.880000e+002 1.110318e-007 1.110318e-007 
5.900000e+002 1.093363e-007 1.093363e-007 
5.920000e+002 1.077075e-007 1.077075e-007 
5.940000e+002 1.061409e-007 1.061409e-007 
5.960000e+002 1.046323e-007 1.046323e-007 
5.980000e+002 1.031780e-007 1.031780e-007 
6.000000e+002 1.017745e-007 1.017745e-007 
6.020000e+002 1.004187e-007 1.004187e-007 
6.040000e+002 9.910782e-008 9.910782e-008 
6.060000e+002 9.783913e-008 9.783913e-008 
6.080000e+002 9.661026e-008 9.661026e-008 
6.100000e+002 9.541898e-008 9.541898e-008 
6.120000e+002 9.426324e-008 9.426324e-008 
6.140000e+002 9.314115e-008 9.314115e-008 
6.160000e+002 9.205095e-008 9.205095e-008 
6.180000e+002 9.099103e-008 9.099103e-008 
6.200000e+002 8.995986e-008 8.995986e-008 
6.220000e+002 8.895606e-008 8.895606e-008 
6.240000e+002 8.797831e-008 8.797831e-008 
6.260000e+002 8.702540e-008 8.702540e-008 
6.280000e+002 8.609618e-008 8.609618e-008 
6.300000e+002 8.518961e-008 8.518961e-008 
6.320000e+002 8.430467e-008 8.430467e-008 
6.340000e+002 8.344045e-008 8.344045e-008 
6.360000e+002 8.259606e-008 8.259606e-008 
6.380000e+002 8.177068e-008 8.177068e-008 
6.400000e+002 8.096355e-008 8.096355e-008 
6.420000e+002 8.017392e-008 8.017392e-008 
6.440000e+002 7.940113e-008 7.940113e-008 
6.460000e+002 7.864451e-008 7.864451e-008 
6.480000e+002 7.790347e-008 7.790347e-008 
6.500000e+002 7.717742e-008 7.717742e-008 
6.520000e+002 7.646581e-008 7.646581e-008 
6.540000e+002 7.576814e-008 7.576814e-008 
6.560000e+002 7.508390e-008 7.508390e-008 
6.580000e+002 7.441264e-008 7.441264e-008 
6.600000e+002 7.375392e-008 7.375392e-008 
6.620000e+002 7.310731e-008 7.310731e-008 
