1.000000e+001 -7.451426e-003 -1.104306e-009 -7.451452e-003 -5.832746e-008
1.100000e+002 -6.146919e-005 -1.273666e-008 -6.152380e-005 -5.914800e-008
2.100000e+002 -1.678308e-005 -2.528172e-008 -1.683828e-005 -6.139248e-008
3.100000e+002 -7.640510e-006 -3.963738e-008 -7.695535e-006 -6.522335e-008
4.100000e+002 -4.321537e-006 -5.654530e-008 -4.375034e-006 -7.089693e-008
5.100000e+002 -2.759603e-006 -7.621526e-008 -2.808852e-006 -7.872258e-008
6.100000e+002 -1.909925e-006 -9.740729e-008 -1.950520e-006 -8.890859e-008
7.100000e+002 -1.407158e-006 -1.162716e-007 -1.434159e-006 -1.011299e-007
8.100000e+002 -1.094284e-006 -1.267246e-007 -1.106077e-006 -1.136130e-007
8.200000e+002 -1.069948e-006 -1.270946e-007 -1.080408e-006 -1.147343e-007
8.300000e+002 -1.046612e-006 -1.273297e-007 -1.055810e-006 -1.158113e-007
8.400000e+002 -1.024221e-006 -1.274293e-007 -1.032235e-006 -1.168379e-007
8.500000e+002 -1.002722e-006 -1.273933e-007 -1.009638e-006 -1.178077e-007
8.600000e+002 -9.820649e-007 -1.272227e-007 -9.879751e-007 -1.187142e-007
8.700000e+002 -9.622014e-007 -1.269190e-007 -9.672063e-007 -1.195508e-007
8.800000e+002 -9.430862e-007 -1.264846e-007 -9.472916e-007 -1.203109e-007
8.900000e+002 -9.246764e-007 -1.259225e-007 -9.281927e-007 -1.209880e-007
9.000000e+002 -9.069311e-007 -1.252365e-007 -9.098728e-007 -1.215754e-007
9.100000e+002 -8.898120e-007 -1.244308e-007 -8.922959e-007 -1.220670e-007
9.200000e+002 -8.732826e-007 -1.235104e-007 -8.754272e-007 -1.224566e-007
9.300000e+002 -8.573086e-007 -1.224806e-007 -8.592328e-007 -1.227386e-007
9.400000e+002 -8.418579e-007 -1.213474e-007 -8.436795e-007 -1.229077e-007
9.500000e+002 -8.269003e-007 -1.201169e-007 -8.287351e-007 -1.229592e-007
9.600000e+002 -8.124074e-007 -1.187955e-007 -8.143678e-007 -1.228889e-007
9.700000e+002 -7.983529e-007 -1.173899e-007 -8.005468e-007 -1.226935e-007
9.800000e+002 -7.847120e-007 -1.159070e-007 -7.872420e-007 -1.223702e-007
9.900000e+002 -7.714618e-007 -1.143536e-007 -7.744237e-007 -1.219172e-007
1.000000e+003 -7.585809e-007 -1.127367e-007 -7.620632e-007 -1.213335e-007
1.020000e+003 -7.338493e-007 -1.093397e-007 -7.386052e-007 -1.197746e-007
1.040000e+003 -7.103758e-007 -1.057694e-007 -7.166552e-007 -1.177038e-007
1.060000e+003 -6.880395e-007 -1.020762e-007 -6.960162e-007 -1.151465e-007
1.080000e+003 -6.667377e-007 -9.830661e-008 -6.765087e-007 -1.121414e-007
1.100000e+003 -6.463829e-007 -9.450214e-008 -6.579731e-007 -1.087387e-007
1.200000e+003 -5.565617e-007 -7.605266e-008 -5.757213e-007 -8.796348e-008
1.300000e+003 -4.827428e-007 -6.017403e-008 -5.049165e-007 -6.640588e-008
1.400000e+003 -4.214639e-007 -4.750254e-008 -4.429439e-007 -4.857350e-008
1.500000e+003 -3.703292e-007 -3.770787e-008 -3.894177e-007 -3.535350e-008
1.600000e+003 -3.274504e-007 -3.020742e-008 -3.437821e-007 -2.597980e-008
1.700000e+003 -2.912933e-007 -2.445192e-008 -3.050948e-007 -1.940333e-008
1.800000e+003 -2.606161e-007 -2.000160e-008 -2.722932e-007 -1.476213e-008
1.900000e+003 -2.344208e-007 -1.652565e-008 -2.443830e-007 -1.144324e-008
2.000000e+003 -2.119089e-007 -1.378093e-008 -2.205098e-007 -9.031980e-009
