1.000000e+001 -7.451424e-003 -2.902749e-010 -7.451401e-003 -2.620066e-008
1.100000e+002 -6.146785e-005 -3.221649e-009 -6.147345e-005 -2.687102e-008
2.100000e+002 -1.677783e-005 -6.611992e-009 -1.678430e-005 -2.878264e-008
3.100000e+002 -7.627624e-006 -1.103483e-008 -7.634976e-006 -3.234610e-008
4.100000e+002 -4.295037e-006 -1.749956e-008 -4.303737e-006 -3.845623e-008
5.100000e+002 -2.709577e-006 -2.808591e-008 -2.720485e-006 -4.905454e-008
6.100000e+002 -1.820332e-006 -4.778679e-008 -1.835032e-006 -6.873375e-008
7.100000e+002 -1.254927e-006 -9.076506e-008 -1.276298e-006 -1.099793e-007
8.100000e+002 -8.653192e-007 -2.028493e-007 -8.954353e-007 -2.115147e-007
8.200000e+002 -8.356680e-007 -2.216429e-007 -8.661586e-007 -2.282019e-007
8.300000e+002 -8.084600e-007 -2.422942e-007 -8.390190e-007 -2.465298e-007
8.400000e+002 -7.841087e-007 -2.648372e-007 -8.143366e-007 -2.665699e-007
8.500000e+002 -7.631177e-007 -2.892149e-007 -7.925134e-007 -2.883375e-007
8.600000e+002 -7.460717e-007 -3.152351e-007 -7.740361e-007 -3.117583e-007
8.700000e+002 -7.336108e-007 -3.425191e-007 -7.594688e-007 -3.366263e-007
8.800000e+002 -7.263773e-007 -3.704483e-007 -7.494276e-007 -3.625530e-007
8.900000e+002 -7.249286e-007 -3.981241e-007 -7.445301e-007 -3.889154e-007
9.000000e+002 -7.296173e-007 -4.243599e-007 -7.453106e-007 -4.148138e-007
9.100000e+002 -7.404487e-007 -4.477311e-007 -7.521005e-007 -4.390609e-007
9.200000e+002 -7.569502e-007 -4.667019e-007 -7.648850e-007 -4.602277e-007
9.300000e+002 -7.780984e-007 -4.798284e-007 -7.831651e-007 -4.767677e-007
9.400000e+002 -8.023526e-007 -4.860032e-007 -8.058764e-007 -4.872228e-007
9.500000e+002 -8.278161e-007 -4.846742e-007 -8.314148e-007 -4.904794e-007
9.600000e+002 -8.524984e-007 -4.759635e-007 -8.578000e-007 -4.860040e-007
9.700000e+002 -8.746062e-007 -4.606405e-007 -8.829526e-007 -4.739782e-007
9.800000e+002 -8.927761e-007 -4.399603e-007 -9.050091e-007 -4.552742e-007
9.900000e+002 -9.061910e-007 -4.154262e-007 -9.225785e-007 -4.312808e-007
1.000000e+003 -9.145710e-007 -3.885544e-007 -9.348698e-007 -4.036408e-007
1.020000e+003 -9.171590e-007 -3.329354e-007 -9.432692e-007 -3.437592e-007
1.040000e+003 -9.045975e-007 -2.806293e-007 -9.332579e-007 -2.857294e-007
1.060000e+003 -8.820552e-007 -2.350735e-007 -9.106275e-007 -2.348167e-007
1.080000e+003 -8.538658e-007 -1.969928e-007 -8.807575e-007 -1.925147e-007
1.100000e+003 -8.230594e-007 -1.657922e-007 -8.475321e-007 -1.583241e-007
1.200000e+003 -6.744577e-007 -7.777241e-008 -6.876400e-007 -6.649477e-008
1.300000e+003 -5.594956e-007 -4.292852e-008 -5.668357e-007 -3.353133e-008
1.400000e+003 -4.729684e-007 -2.652405e-008 -4.774715e-007 -1.927704e-008
1.500000e+003 -4.061785e-007 -1.767510e-008 -4.091939e-007 -1.213942e-008
1.600000e+003 -3.532889e-007 -1.240920e-008 -3.554630e-007 -8.170092e-009
1.700000e+003 -3.105175e-007 -9.041047e-009 -3.121861e-007 -5.787663e-009
1.800000e+003 -2.753344e-007 -6.765912e-009 -2.766840e-007 -4.274158e-009
1.900000e+003 -2.459839e-007 -5.162599e-009 -2.471234e-007 -3.270921e-009
2.000000e+003 -2.212080e-007 -3.994028e-009 -2.222032e-007 -2.585165e-009
