1.000000e+001 -7.451422e-003 -1.646963e-009 -7.451474e-003 -5.495919e-008
1.100000e+002 -6.147093e-005 -1.881304e-008 -6.154690e-005 -5.545184e-008
2.100000e+002 -1.678940e-005 -3.581671e-008 -1.686194e-005 -5.674934e-008
3.100000e+002 -7.654093e-006 -5.233761e-008 -7.720042e-006 -5.888136e-008
4.100000e+002 -4.344260e-006 -6.750896e-008 -4.400531e-006 -6.186098e-008
5.100000e+002 -2.791277e-006 -7.997910e-008 -2.835147e-006 -6.565643e-008
6.100000e+002 -1.946714e-006 -8.824445e-008 -1.976719e-006 -7.011997e-008
7.100000e+002 -1.441166e-006 -9.129097e-008 -1.458074e-006 -7.487205e-008
8.100000e+002 -1.116499e-006 -8.916296e-008 -1.123660e-006 -7.915864e-008
8.200000e+002 -1.090614e-006 -8.870184e-008 -1.097068e-006 -7.951906e-008
8.300000e+002 -1.065689e-006 -8.820137e-008 -1.071490e-006 -7.986167e-008
8.400000e+002 -1.041675e-006 -8.766320e-008 -1.046879e-006 -8.018505e-008
8.500000e+002 -1.018527e-006 -8.708900e-008 -1.023190e-006 -8.048771e-008
8.600000e+002 -9.962023e-007 -8.648051e-008 -1.000381e-006 -8.076817e-008
8.700000e+002 -9.746614e-007 -8.583947e-008 -9.784121e-007 -8.102494e-008
8.800000e+002 -9.538663e-007 -8.516762e-008 -9.572461e-007 -8.125654e-008
8.900000e+002 -9.337815e-007 -8.446674e-008 -9.368470e-007 -8.146146e-008
9.000000e+002 -9.143734e-007 -8.373860e-008 -9.171811e-007 -8.163826e-008
9.100000e+002 -8.956105e-007 -8.298495e-008 -8.982162e-007 -8.178548e-008
9.200000e+002 -8.774629e-007 -8.220756e-008 -8.799216e-007 -8.190172e-008
9.300000e+002 -8.599024e-007 -8.140816e-008 -8.622683e-007 -8.198561e-008
9.400000e+002 -8.429025e-007 -8.058845e-008 -8.452285e-007 -8.203584e-008
9.500000e+002 -8.264380e-007 -7.975013e-008 -8.287756e-007 -8.205117e-008
9.600000e+002 -8.104853e-007 -7.889485e-008 -8.128845e-007 -8.203041e-008
9.700000e+002 -7.950217e-007 -7.802422e-008 -7.975309e-007 -8.197248e-008
9.800000e+002 -7.800262e-007 -7.713982e-008 -7.826916e-007 -8.187639e-008
9.900000e+002 -7.654786e-007 -7.624319e-008 -7.683446e-007 -8.174123e-008
1.000000e+003 -7.513600e-007 -7.533582e-008 -7.544686e-007 -8.156623e-008
1.020000e+003 -7.243383e-007 -7.349452e-008 -7.280490e-007 -8.109419e-008
1.040000e+003 -6.988284e-007 -7.162684e-008 -7.032798e-007 -8.045658e-008
1.060000e+003 -6.747108e-007 -6.974280e-008 -6.800200e-007 -7.965198e-008
1.080000e+003 -6.518780e-007 -6.785156e-008 -6.581395e-007 -7.868137e-008
1.100000e+003 -6.302332e-007 -6.596141e-008 -6.375186e-007 -7.754821e-008
1.200000e+003 -5.370412e-007 -5.675711e-008 -5.497574e-007 -6.972805e-008
1.300000e+003 -4.633714e-007 -4.836183e-008 -4.804876e-007 -5.951876e-008
1.400000e+003 -4.039076e-007 -4.103236e-008 -4.233783e-007 -4.879768e-008
1.500000e+003 -3.551234e-007 -3.479478e-008 -3.750348e-007 -3.899252e-008
1.600000e+003 -3.145735e-007 -2.956056e-008 -3.336402e-007 -3.076761e-008
1.700000e+003 -2.804988e-007 -2.519785e-008 -2.980599e-007 -2.420850e-008
1.800000e+003 -2.515959e-007 -2.156915e-008 -2.674270e-007 -1.911507e-008
1.900000e+003 -2.268772e-007 -1.854840e-008 -2.410033e-007 -1.520432e-008
2.000000e+003 -2.055805e-007 -1.602700e-008 -2.181467e-007 -1.220763e-008
