1.000000e+001 -7.451430e-003 -1.224203e-009 -7.451452e-003 -5.840676e-008
1.100000e+002 -6.146937e-005 -1.351100e-008 -6.152739e-005 -5.918396e-008
2.100000e+002 -1.678376e-005 -2.669994e-008 -1.684200e-005 -6.129444e-008
3.100000e+002 -7.642079e-006 -4.153222e-008 -7.699465e-006 -6.487508e-008
4.100000e+002 -4.324405e-006 -5.853212e-008 -4.379242e-006 -7.012872e-008
5.100000e+002 -2.764073e-006 -7.754674e-008 -2.813357e-006 -7.728015e-008
6.100000e+002 -1.915807e-006 -9.694626e-008 -1.955220e-006 -8.642733e-008
7.100000e+002 -1.413285e-006 -1.129499e-007 -1.438676e-006 -9.716852e-008
8.100000e+002 -1.098668e-006 -1.205943e-007 -1.109562e-006 -1.078851e-007
8.200000e+002 -1.074054e-006 -1.207536e-007 -1.083724e-006 -1.088354e-007
8.300000e+002 -1.050427e-006 -1.207972e-007 -1.058943e-006 -1.097464e-007
8.400000e+002 -1.027733e-006 -1.207254e-007 -1.035172e-006 -1.106130e-007
8.500000e+002 -1.005921e-006 -1.205393e-007 -1.012365e-006 -1.114301e-007
8.600000e+002 -9.849416e-007 -1.202404e-007 -9.904793e-007 -1.121925e-007
8.700000e+002 -9.647498e-007 -1.198309e-007 -9.694746e-007 -1.128950e-007
8.800000e+002 -9.453021e-007 -1.193133e-007 -9.493114e-007 -1.135324e-007
8.900000e+002 -9.265574e-007 -1.186908e-007 -9.299521e-007 -1.140993e-007
9.000000e+002 -9.084770e-007 -1.179670e-007 -9.113606e-007 -1.145906e-007
9.100000e+002 -8.910242e-007 -1.171459e-007 -8.935019e-007 -1.150013e-007
9.200000e+002 -8.741645e-007 -1.162317e-007 -8.763424e-007 -1.153266e-007
9.300000e+002 -8.578655e-007 -1.152293e-007 -8.598493e-007 -1.155619e-007
9.400000e+002 -8.420966e-007 -1.141436e-007 -8.439909e-007 -1.157029e-007
9.500000e+002 -8.268290e-007 -1.129796e-007 -8.287365e-007 -1.157459e-007
9.600000e+002 -8.120358e-007 -1.117428e-007 -8.140561e-007 -1.156873e-007
9.700000e+002 -7.976918e-007 -1.104387e-007 -7.999206e-007 -1.155244e-007
9.800000e+002 -7.837733e-007 -1.090726e-007 -7.863018e-007 -1.152547e-007
9.900000e+002 -7.702582e-007 -1.076502e-007 -7.731721e-007 -1.148764e-007
1.000000e+003 -7.571258e-007 -1.061770e-007 -7.605047e-007 -1.143886e-007
1.020000e+003 -7.319338e-007 -1.030999e-007 -7.364540e-007 -1.130831e-007
1.040000e+003 -7.080584e-007 -9.988358e-008 -7.139521e-007 -1.113431e-007
1.060000e+003 -6.853793e-007 -9.656802e-008 -6.928156e-007 -1.091849e-007
1.080000e+003 -6.637923e-007 -9.318992e-008 -6.728762e-007 -1.066355e-007
1.100000e+003 -6.432074e-007 -8.978233e-008 -6.539819e-007 -1.037313e-007
1.200000e+003 -5.529132e-007 -7.318756e-008 -5.710774e-007 -8.558677e-008
1.300000e+003 -4.793254e-007 -5.869149e-008 -5.009752e-007 -6.597483e-008
1.400000e+003 -4.185370e-007 -4.690876e-008 -4.400827e-007 -4.911196e-008
1.500000e+003 -3.679214e-007 -3.763886e-008 -3.874817e-007 -3.621656e-008
1.600000e+003 -3.255015e-007 -3.042913e-008 -3.425040e-007 -2.686106e-008
1.700000e+003 -2.897218e-007 -2.482325e-008 -3.042528e-007 -2.018897e-008
1.800000e+003 -2.593455e-007 -2.044042e-008 -2.717344e-007 -1.542512e-008
1.900000e+003 -2.333874e-007 -1.698532e-008 -2.440083e-007 -1.198986e-008
2.000000e+003 -2.110619e-007 -1.423576e-008 -2.202561e-007 -9.478644e-009
