1.000000e+001 -7.451426e-003 -1.366646e-009 -7.451461e-003 -5.800433e-008
1.100000e+002 -6.146977e-005 -1.504812e-008 -6.153393e-005 -5.868714e-008
2.100000e+002 -1.678523e-005 -2.945381e-008 -1.684874e-005 -6.053671e-008
3.100000e+002 -7.645357e-006 -4.505859e-008 -7.706512e-006 -6.364086e-008
4.100000e+002 -4.330177e-006 -6.193765e-008 -4.386670e-006 -6.811989e-008
5.100000e+002 -2.772623e-006 -7.933235e-008 -2.821146e-006 -7.407687e-008
6.100000e+002 -1.926372e-006 -9.520185e-008 -1.963134e-006 -8.147021e-008
7.100000e+002 -1.423579e-006 -1.063382e-007 -1.446050e-006 -8.984363e-008
8.100000e+002 -1.105635e-006 -1.097683e-007 -1.115082e-006 -9.788384e-008
8.200000e+002 -1.080553e-006 -1.096346e-007 -1.088962e-006 -9.858230e-008
8.300000e+002 -1.056441e-006 -1.094160e-007 -1.063880e-006 -9.924963e-008
8.400000e+002 -1.033247e-006 -1.091137e-007 -1.039788e-006 -9.988248e-008
8.500000e+002 -1.010924e-006 -1.087296e-007 -1.016642e-006 -1.004775e-007
8.600000e+002 -9.894264e-007 -1.082659e-007 -9.943991e-007 -1.010311e-007
8.700000e+002 -9.687101e-007 -1.077248e-007 -9.730186e-007 -1.015400e-007
8.800000e+002 -9.487349e-007 -1.071091e-007 -9.524621e-007 -1.020006e-007
8.900000e+002 -9.294625e-007 -1.064215e-007 -9.326931e-007 -1.024094e-007
9.000000e+002 -9.108567e-007 -1.056652e-007 -9.136762e-007 -1.027630e-007
9.100000e+002 -8.928833e-007 -1.048433e-007 -8.953780e-007 -1.030582e-007
9.200000e+002 -8.755102e-007 -1.039593e-007 -8.777662e-007 -1.032917e-007
9.300000e+002 -8.587071e-007 -1.030167e-007 -8.608097e-007 -1.034605e-007
9.400000e+002 -8.424455e-007 -1.020190e-007 -8.444788e-007 -1.035616e-007
9.500000e+002 -8.266985e-007 -1.009700e-007 -8.287448e-007 -1.035924e-007
9.600000e+002 -8.114408e-007 -9.987334e-008 -8.135798e-007 -1.035505e-007
9.700000e+002 -7.966487e-007 -9.873274e-008 -7.989573e-007 -1.034338e-007
9.800000e+002 -7.822997e-007 -9.755194e-008 -7.848513e-007 -1.032404e-007
9.900000e+002 -7.683729e-007 -9.633463e-008 -7.712369e-007 -1.029688e-007
1.000000e+003 -7.548484e-007 -9.508446e-008 -7.580899e-007 -1.026181e-007
1.020000e+003 -7.289335e-007 -9.249979e-008 -7.331060e-007 -1.016765e-007
1.040000e+003 -7.044193e-007 -8.982549e-008 -7.097226e-007 -1.004149e-007
1.060000e+003 -6.811862e-007 -8.708738e-008 -6.877754e-007 -9.883933e-008
1.080000e+003 -6.591287e-007 -8.430923e-008 -6.671128e-007 -9.696274e-008
1.100000e+003 -6.381533e-007 -8.151254e-008 -6.475958e-007 -9.480444e-008
1.200000e+003 -5.469190e-007 -6.783927e-008 -5.632440e-007 -8.080196e-008
1.300000e+003 -4.735147e-007 -5.564008e-008 -4.939317e-007 -6.458565e-008
1.400000e+003 -4.133987e-007 -4.543044e-008 -4.347041e-007 -4.964819e-008
1.500000e+003 -3.635758e-007 -3.715602e-008 -3.836954e-007 -3.754324e-008
1.600000e+003 -3.219014e-007 -3.054302e-008 -3.399291e-007 -2.836137e-008
1.700000e+003 -2.867627e-007 -2.527704e-008 -3.025182e-007 -2.159505e-008
1.800000e+003 -2.569153e-007 -2.107465e-008 -2.705627e-007 -1.664761e-008
1.900000e+003 -2.313854e-007 -1.770325e-008 -2.432105e-007 -1.301757e-008
2.000000e+003 -2.094042e-007 -1.497981e-008 -2.197082e-007 -1.032975e-008
