1.000000e+001 -7.451427e-003 -3.464023e-010 -7.451406e-003 -3.180076e-008
1.100000e+002 -6.146790e-005 -4.025291e-009 -6.147678e-005 -3.259033e-008
2.100000e+002 -1.677803e-005 -8.250717e-009 -1.678798e-005 -3.483517e-008
3.100000e+002 -7.628160e-006 -1.373504e-008 -7.639320e-006 -3.899444e-008
4.100000e+002 -4.296256e-006 -2.168107e-008 -4.309293e-006 -4.605039e-008
5.100000e+002 -2.712293e-006 -3.449477e-008 -2.728308e-006 -5.806717e-008
6.100000e+002 -1.826688e-006 -5.765710e-008 -1.847454e-006 -7.966181e-008
7.100000e+002 -1.271402e-006 -1.051210e-007 -1.299189e-006 -1.221126e-007
8.100000e+002 -9.109016e-007 -2.110475e-007 -9.428407e-007 -2.128380e-007
8.200000e+002 -8.855897e-007 -2.265806e-007 -9.168913e-007 -2.261457e-007
8.300000e+002 -8.627762e-007 -2.429905e-007 -8.930611e-007 -2.403040e-007
8.400000e+002 -8.426890e-007 -2.601501e-007 -8.715295e-007 -2.552631e-007
8.500000e+002 -8.255682e-007 -2.778606e-007 -8.525020e-007 -2.709260e-007
8.600000e+002 -8.116478e-007 -2.958381e-007 -8.362016e-007 -2.871349e-007
8.700000e+002 -8.011303e-007 -3.137047e-007 -8.228566e-007 -3.036574e-007
8.800000e+002 -7.941540e-007 -3.309862e-007 -8.126802e-007 -3.201744e-007
8.900000e+002 -7.907553e-007 -3.471229e-007 -8.058429e-007 -3.362721e-007
9.000000e+002 -7.908311e-007 -3.614957e-007 -8.024376e-007 -3.514440e-007
9.100000e+002 -7.941086e-007 -3.734696e-007 -8.024412e-007 -3.651051e-007
9.200000e+002 -8.001318e-007 -3.824528e-007 -8.056768e-007 -3.766240e-007
9.300000e+002 -8.082719e-007 -3.879620e-007 -8.117864e-007 -3.853734e-007
9.400000e+002 -8.177663e-007 -3.896843e-007 -8.202233e-007 -3.907942e-007
9.500000e+002 -8.277811e-007 -3.875199e-007 -8.302718e-007 -3.924657e-007
9.600000e+002 -8.374887e-007 -3.815963e-007 -8.410973e-007 -3.901669e-007
9.700000e+002 -8.461441e-007 -3.722505e-007 -8.518206e-007 -3.839135e-007
9.800000e+002 -8.531450e-007 -3.599826e-007 -8.616041e-007 -3.739623e-007
9.900000e+002 -8.580674e-007 -3.453935e-007 -8.697312e-007 -3.607784e-007
1.000000e+003 -8.606727e-007 -3.291189e-007 -8.756637e-007 -3.449758e-007
1.020000e+003 -8.587937e-007 -2.939054e-007 -8.798138e-007 -3.082738e-007
1.040000e+003 -8.483831e-007 -2.583603e-007 -8.736174e-007 -2.690827e-007
1.060000e+003 -8.313626e-007 -2.250516e-007 -8.587074e-007 -2.313122e-007
1.080000e+003 -8.098185e-007 -1.952412e-007 -8.375106e-007 -1.971804e-007
1.100000e+003 -7.855437e-007 -1.692945e-007 -8.123641e-007 -1.675441e-007
1.200000e+003 -6.584176e-007 -8.715426e-008 -6.758155e-007 -7.725203e-008
1.300000e+003 -5.518567e-007 -5.017484e-008 -5.623182e-007 -4.037060e-008
1.400000e+003 -4.688205e-007 -3.168924e-008 -4.754711e-007 -2.357614e-008
1.500000e+003 -4.036738e-007 -2.139790e-008 -4.082053e-007 -1.496241e-008
1.600000e+003 -3.516435e-007 -1.515976e-008 -3.549364e-007 -1.011104e-008
1.700000e+003 -3.093596e-007 -1.112314e-008 -3.118928e-007 -7.177302e-009
1.800000e+003 -2.744711e-007 -8.375053e-009 -2.765188e-007 -5.304201e-009
1.900000e+003 -2.453074e-007 -6.427474e-009 -2.470341e-007 -4.057555e-009
2.000000e+003 -2.206543e-007 -5.001643e-009 -2.221626e-007 -3.201655e-009
