1.000000e+001 -7.451425e-003 -5.680066e-010 -7.451416e-003 -4.519905e-008
1.100000e+002 -6.146812e-005 -6.428177e-009 -6.148918e-005 -4.619386e-008
2.100000e+002 -1.677892e-005 -1.310310e-008 -1.680153e-005 -4.899071e-008
3.100000e+002 -7.630430e-006 -2.157949e-008 -7.655050e-006 -5.405843e-008
4.100000e+002 -4.301299e-006 -3.340978e-008 -4.328808e-006 -6.233129e-008
5.100000e+002 -2.723043e-006 -5.131085e-008 -2.754409e-006 -7.555194e-008
6.100000e+002 -1.849798e-006 -8.016890e-008 -1.885390e-006 -9.689702e-008
7.100000e+002 -1.321597e-006 -1.275457e-007 -1.358547e-006 -1.316597e-007
8.100000e+002 -1.006152e-006 -1.954378e-007 -1.032470e-006 -1.846341e-007
8.200000e+002 -9.844836e-007 -2.024364e-007 -1.008724e-006 -1.907112e-007
8.300000e+002 -9.645039e-007 -2.092187e-007 -9.865097e-007 -1.968153e-007
8.400000e+002 -9.461707e-007 -2.156934e-007 -9.658172e-007 -2.028940e-007
8.500000e+002 -9.294303e-007 -2.217642e-007 -9.466336e-007 -2.088855e-007
8.600000e+002 -9.142151e-007 -2.273317e-007 -9.289422e-007 -2.147187e-007
8.700000e+002 -9.004425e-007 -2.322973e-007 -9.127200e-007 -2.203141e-007
8.800000e+002 -8.880137e-007 -2.365665e-007 -8.979350e-007 -2.255842e-007
8.900000e+002 -8.768142e-007 -2.400530e-007 -8.845436e-007 -2.304354e-007
9.000000e+002 -8.667149e-007 -2.426833e-007 -8.724883e-007 -2.347704e-007
9.100000e+002 -8.575748e-007 -2.443996e-007 -8.616960e-007 -2.384912e-007
9.200000e+002 -8.492441e-007 -2.451638e-007 -8.520762e-007 -2.415028e-007
9.300000e+002 -8.415684e-007 -2.449589e-007 -8.435216e-007 -2.437175e-007
9.400000e+002 -8.343937e-007 -2.437906e-007 -8.359082e-007 -2.450595e-007
9.500000e+002 -8.275710e-007 -2.416865e-007 -8.290979e-007 -2.454690e-007
9.600000e+002 -8.209608e-007 -2.386946e-007 -8.229415e-007 -2.449061e-007
9.700000e+002 -8.144371e-007 -2.348809e-007 -8.172836e-007 -2.433535e-007
9.800000e+002 -8.078902e-007 -2.303257e-007 -8.119671e-007 -2.408186e-007
9.900000e+002 -8.012289e-007 -2.251200e-007 -8.068393e-007 -2.373333e-007
1.000000e+003 -7.943811e-007 -2.193607e-007 -8.017570e-007 -2.329524e-007
1.020000e+003 -7.799312e-007 -2.065782e-007 -7.912316e-007 -2.218226e-007
1.040000e+003 -7.643200e-007 -1.927427e-007 -7.795920e-007 -2.082043e-007
1.060000e+003 -7.475499e-007 -1.785210e-007 -7.663800e-007 -1.929862e-007
1.080000e+003 -7.297728e-007 -1.644396e-007 -7.514603e-007 -1.770288e-007
1.100000e+003 -7.112203e-007 -1.508775e-007 -7.349475e-007 -1.610631e-007
1.200000e+003 -6.152335e-007 -9.622844e-008 -6.393782e-007 -9.465945e-008
1.300000e+003 -5.276503e-007 -6.264251e-008 -5.460591e-007 -5.570345e-008
1.400000e+003 -4.544364e-007 -4.255169e-008 -4.677002e-007 -3.449684e-008
1.500000e+003 -3.945275e-007 -3.011351e-008 -4.041981e-007 -2.257931e-008
1.600000e+003 -3.454591e-007 -2.205612e-008 -3.527401e-007 -1.551836e-008
1.700000e+003 -3.049487e-007 -1.660918e-008 -3.106380e-007 -1.111617e-008
1.800000e+003 -2.711758e-007 -1.278815e-008 -2.757882e-007 -8.248366e-009
1.900000e+003 -2.427436e-007 -1.002224e-008 -2.466138e-007 -6.310570e-009
2.000000e+003 -2.185868e-007 -7.966292e-009 -2.219372e-007 -4.961458e-009
