1.000000e+001 -7.451424e-003 0.000000e+000 -7.451395e-003 0.000000e+000
1.100000e+002 -6.146776e-005 0.000000e+000 -6.146700e-005 0.000000e+000
2.100000e+002 -1.677746e-005 0.000000e+000 -1.677714e-005 0.000000e+000
3.100000e+002 -7.626660e-006 0.000000e+000 -7.626407e-006 0.000000e+000
4.100000e+002 -4.292816e-006 0.000000e+000 -4.292553e-006 0.000000e+000
5.100000e+002 -2.704504e-006 0.000000e+000 -2.704177e-006 0.000000e+000
6.100000e+002 -1.807828e-006 0.000000e+000 -1.807347e-006 0.000000e+000
7.100000e+002 -1.218146e-006 0.000000e+000 -1.217272e-006 0.000000e+000
8.100000e+002 -7.138313e-007 0.000000e+000 -7.114556e-007 0.000000e+000
8.200000e+002 -6.562487e-007 0.000000e+000 -6.535129e-007 0.000000e+000
8.300000e+002 -5.946162e-007 0.000000e+000 -5.914275e-007 0.000000e+000
8.400000e+002 -5.275135e-007 0.000000e+000 -5.237443e-007 0.000000e+000
8.500000e+002 -4.529737e-007 0.000000e+000 -4.484430e-007 0.000000e+000
8.600000e+002 -3.681783e-007 0.000000e+000 -3.626204e-007 0.000000e+000
8.700000e+002 -2.689227e-007 0.000000e+000 -2.619314e-007 0.000000e+000
8.800000e+002 -1.486248e-007 0.000000e+000 -1.395461e-007 0.000000e+000
8.900000e+002 3.657030e-009 0.000000e+000 1.594879e-008 0.000000e+000
9.000000e+002 2.075850e-007 0.000000e+000 2.252043e-007 0.000000e+000
9.100000e+002 5.024391e-007 0.000000e+000 5.298782e-007 0.000000e+000
9.200000e+002 9.797960e-007 0.000000e+000 1.028537e-006 0.000000e+000
9.300000e+002 1.914149e-006 0.000000e+000 2.024421e-006 0.000000e+000
9.400000e+002 4.675744e-006 0.000000e+000 5.130904e-006 0.000000e+000
9.500000e+002 2.857721e-003 0.000000e+000 -7.494059e-005 0.000000e+000
9.600000e+002 -6.295601e-006 0.000000e+000 -5.907292e-006 0.000000e+000
9.700000e+002 -3.519759e-006 0.000000e+000 -3.420000e-006 0.000000e+000
9.800000e+002 -2.585206e-006 0.000000e+000 -2.540660e-006 0.000000e+000
9.900000e+002 -2.110668e-006 0.000000e+000 -2.085638e-006 0.000000e+000
1.000000e+003 -1.820301e-006 0.000000e+000 -1.804337e-006 0.000000e+000
1.020000e+003 -1.476993e-006 0.000000e+000 -1.468929e-006 0.000000e+000
1.040000e+003 -1.275210e-006 0.000000e+000 -1.270390e-006 0.000000e+000
1.060000e+003 -1.138519e-006 0.000000e+000 -1.135334e-006 0.000000e+000
1.080000e+003 -1.037464e-006 0.000000e+000 -1.035215e-006 0.000000e+000
1.100000e+003 -9.582517e-007 0.000000e+000 -9.565868e-007 0.000000e+000
1.200000e+003 -7.143572e-007 0.000000e+000 -7.138037e-007 0.000000e+000
1.300000e+003 -5.760387e-007 0.000000e+000 -5.757822e-007 0.000000e+000
1.400000e+003 -4.813874e-007 0.000000e+000 -4.812498e-007 0.000000e+000
1.500000e+003 -4.110814e-007 0.000000e+000 -4.110165e-007 0.000000e+000
1.600000e+003 -3.564623e-007 0.000000e+000 -3.564169e-007 0.000000e+000
1.700000e+003 -3.127334e-007 0.000000e+000 -3.127090e-007 0.000000e+000
1.800000e+003 -2.769813e-007 0.000000e+000 -2.769711e-007 0.000000e+000
1.900000e+003 -2.472694e-007 0.000000e+000 -2.472696e-007 0.000000e+000
2.000000e+003 -2.222496e-007 0.000000e+000 -2.222568e-007 0.000000e+000
