1.000000e+001 -7.451427e-003 -7.823388e-010 -7.451427e-003 -5.342767e-008
1.100000e+002 -6.146844e-005 -8.814139e-009 -6.150293e-005 -5.443613e-008
2.100000e+002 -1.678018e-005 -1.782327e-008 -1.681632e-005 -5.723676e-008
3.100000e+002 -7.633605e-006 -2.890932e-008 -7.671717e-006 -6.219011e-008
4.100000e+002 -4.308035e-006 -4.358763e-008 -4.348503e-006 -6.995655e-008
5.100000e+002 -2.736292e-006 -6.397513e-008 -2.778779e-006 -8.160704e-008
6.100000e+002 -1.874442e-006 -9.250743e-008 -1.916602e-006 -9.866893e-008
7.100000e+002 -1.362724e-006 -1.295396e-007 -1.398140e-006 -1.226223e-007
8.100000e+002 -1.056013e-006 -1.661573e-007 -1.075036e-006 -1.521570e-007
8.200000e+002 -1.033518e-006 -1.689817e-007 -1.050570e-006 -1.551155e-007
8.300000e+002 -1.012244e-006 -1.715435e-007 -1.027334e-006 -1.580105e-007
8.400000e+002 -9.921244e-007 -1.738165e-007 -1.005287e-006 -1.608200e-007
8.500000e+002 -9.730901e-007 -1.757764e-007 -9.843870e-007 -1.635200e-007
8.600000e+002 -9.550725e-007 -1.774019e-007 -9.645931e-007 -1.660853e-007
8.700000e+002 -9.380021e-007 -1.786747e-007 -9.458636e-007 -1.684892e-007
8.800000e+002 -9.218089e-007 -1.795804e-007 -9.281555e-007 -1.707043e-007
8.900000e+002 -9.064230e-007 -1.801086e-007 -9.114247e-007 -1.727025e-007
9.000000e+002 -8.917753e-007 -1.802537e-007 -8.956248e-007 -1.744559e-007
9.100000e+002 -8.777978e-007 -1.800145e-007 -8.807075e-007 -1.759373e-007
9.200000e+002 -8.644244e-007 -1.793946e-007 -8.666221e-007 -1.771208e-007
9.300000e+002 -8.515916e-007 -1.784023e-007 -8.533154e-007 -1.779824e-007
9.400000e+002 -8.392390e-007 -1.770501e-007 -8.407322e-007 -1.785010e-007
9.500000e+002 -8.273097e-007 -1.753545e-007 -8.288150e-007 -1.786589e-007
9.600000e+002 -8.157512e-007 -1.733356e-007 -8.175050e-007 -1.784424e-007
9.700000e+002 -8.045152e-007 -1.710164e-007 -8.067420e-007 -1.778423e-007
9.800000e+002 -7.935583e-007 -1.684222e-007 -7.964660e-007 -1.768546e-007
9.900000e+002 -7.828419e-007 -1.655802e-007 -7.866170e-007 -1.754805e-007
1.000000e+003 -7.723322e-007 -1.625184e-007 -7.771364e-007 -1.737266e-007
1.020000e+003 -7.518210e-007 -1.558500e-007 -7.590580e-007 -1.691313e-007
1.040000e+003 -7.318452e-007 -1.486428e-007 -7.418189e-007 -1.632204e-007
1.060000e+003 -7.122881e-007 -1.411073e-007 -7.250750e-007 -1.562080e-007
1.080000e+003 -6.930835e-007 -1.334295e-007 -7.085633e-007 -1.483476e-007
1.100000e+003 -6.742036e-007 -1.257650e-007 -6.921049e-007 -1.399072e-007
1.200000e+003 -5.850589e-007 -9.101112e-008 -6.090390e-007 -9.697754e-008
1.300000e+003 -5.066835e-007 -6.519432e-008 -5.289995e-007 -6.376542e-008
1.400000e+003 -4.402027e-007 -4.737663e-008 -4.584397e-007 -4.216811e-008
1.500000e+003 -3.846903e-007 -3.518544e-008 -3.990520e-007 -2.867713e-008
1.600000e+003 -3.384569e-007 -2.671639e-008 -3.497763e-007 -2.015875e-008
1.700000e+003 -2.998063e-007 -2.069865e-008 -3.088751e-007 -1.463178e-008
1.800000e+003 -2.672852e-007 -1.632063e-008 -2.747158e-007 -1.093491e-008
1.900000e+003 -2.397187e-007 -1.306398e-008 -2.459562e-007 -8.389642e-009
2.000000e+003 -2.161764e-007 -1.059225e-008 -2.215388e-007 -6.591328e-009
