7.928571e-003 2.775000e-002 -3.706772e-005 1.115833e-009 -3.191354e-009 -3.707573e-005
7.928571e-003 5.550000e-002 -3.715878e-005 -2.288502e-009 -4.157293e-009 -3.717327e-005
2.378571e-002 2.775000e-002 -3.709927e-005 -5.214337e-009 3.463001e-009 -3.710681e-005
2.378571e-002 5.550000e-002 -3.720620e-005 -8.602302e-010 -2.071583e-009 -3.721978e-005
3.964286e-002 2.775000e-002 -3.714645e-005 -4.031435e-009 2.513582e-009 -3.715699e-005
3.964286e-002 5.550000e-002 -3.729250e-005 -1.133139e-009 -2.687757e-009 -3.730540e-005
5.550000e-002 2.775000e-002 -3.721433e-005 -2.679097e-009 -1.593969e-009 -3.722906e-005
5.550000e-002 5.550000e-002 -3.736111e-005 1.516440e-010 -1.544331e-009 -3.738300e-005
1.616667e-002 1.425648e-002 -3.705930e-005 -4.938615e-009 4.696894e-009 -3.706296e-005
1.616667e-002 4.276943e-002 -3.712113e-005 -2.510223e-009 -2.193003e-009 -3.713087e-005
3.233333e-002 1.425648e-002 -3.708969e-005 -4.836042e-009 4.559021e-009 -3.709509e-005
3.233333e-002 4.276943e-002 -3.717495e-005 -1.774276e-009 -1.555987e-009 -3.719046e-005
4.850000e-002 1.425648e-002 -3.713747e-005 2.888424e-009 -5.403850e-009 -3.714529e-005
4.850000e-002 4.276943e-002 -3.726737e-005 6.813569e-011 -3.203921e-011 -3.728120e-005
7.928571e-003 0.000000e+000 -3.701409e-005 1.556073e-009 1.106687e-013 -3.701409e-005
2.378571e-002 0.000000e+000 -3.702833e-005 1.568690e-009 -8.293994e-015 -3.702833e-005
3.964286e-002 0.000000e+000 -3.706181e-005 1.359290e-010 -8.338372e-015 -3.706181e-005
5.550000e-002 0.000000e+000 -3.711153e-005 -6.630487e-010 -9.017828e-015 -3.711152e-005
0.000000e+000 1.425648e-002 -3.703749e-005 0.000000e+000 -9.437363e-010 -3.706169e-005
0.000000e+000 4.276943e-002 -3.708075e-005 0.000000e+000 -2.892288e-009 -3.710362e-005
