7.928571e-003 2.775000e-002 2.787503e-006 3.185734e-009 7.647453e-010 2.824110e-006
7.928571e-003 5.550000e-002 2.964524e-006 1.759513e-009 4.324070e-009 3.010865e-006
2.378571e-002 2.775000e-002 2.836530e-006 2.571629e-010 1.001430e-008 2.873601e-006
2.378571e-002 5.550000e-002 3.028101e-006 1.191774e-009 4.530265e-009 3.072931e-006
3.964286e-002 2.775000e-002 2.936714e-006 3.821466e-009 9.481506e-009 2.973831e-006
3.964286e-002 5.550000e-002 3.109709e-006 3.004246e-009 3.506629e-010 3.154105e-006
5.550000e-002 2.775000e-002 3.057445e-006 2.953802e-009 1.694792e-009 3.091869e-006
5.550000e-002 5.550000e-002 3.235361e-006 4.393233e-009 4.816010e-009 3.277045e-006
1.616667e-002 1.425648e-002 2.745902e-006 -8.910463e-010 8.626958e-009 2.766816e-006
1.616667e-002 4.276943e-002 2.900011e-006 -2.997935e-010 5.971138e-009 2.943695e-006
3.233333e-002 1.425648e-002 2.828033e-006 2.337424e-009 8.886647e-009 2.849452e-006
3.233333e-002 4.276943e-002 2.993988e-006 2.334014e-009 5.087996e-009 3.039092e-006
4.850000e-002 1.425648e-002 2.941288e-006 1.066982e-008 -4.665352e-009 2.961832e-006
4.850000e-002 4.276943e-002 3.091820e-006 6.034875e-009 5.079929e-009 3.135290e-006
7.928571e-003 0.000000e+000 2.737138e-006 3.098709e-009 -1.443373e-013 2.737131e-006
2.378571e-002 0.000000e+000 2.798042e-006 6.397551e-009 1.104497e-014 2.798035e-006
3.964286e-002 0.000000e+000 2.897076e-006 8.221869e-009 1.129757e-014 2.897068e-006
5.550000e-002 0.000000e+000 3.016602e-006 9.378137e-009 1.094271e-014 3.016594e-006
0.000000e+000 1.425648e-002 2.717969e-006 0.000000e+000 9.567039e-010 2.738210e-006
0.000000e+000 4.276943e-002 2.888891e-006 0.000000e+000 4.178423e-009 2.940486e-006
