7.928571e-003 2.775000e-002 9.950130e-007 1.217242e-009 8.498625e-010 1.029992e-006
7.928571e-003 5.550000e-002 1.098385e-006 1.289101e-009 2.529374e-009 1.142798e-006
2.378571e-002 2.775000e-002 1.024243e-006 1.073068e-009 3.618145e-009 1.059340e-006
2.378571e-002 5.550000e-002 1.131620e-006 7.623862e-010 2.246182e-009 1.173852e-006
3.964286e-002 2.775000e-002 1.079544e-006 2.296337e-009 3.566198e-009 1.114595e-006
3.964286e-002 5.550000e-002 1.177800e-006 1.721561e-009 5.485600e-010 1.218454e-006
5.550000e-002 2.775000e-002 1.143748e-006 1.629324e-009 9.704530e-010 1.176519e-006
5.550000e-002 5.550000e-002 1.240665e-006 1.865442e-009 2.339915e-009 1.282341e-006
1.616667e-002 1.425648e-002 9.726603e-007 5.648917e-010 2.801434e-009 9.923676e-007
1.616667e-002 4.276943e-002 1.060089e-006 3.998105e-010 2.871513e-009 1.102652e-006
3.233333e-002 1.425648e-002 1.018344e-006 1.963112e-009 2.954367e-009 1.038461e-006
3.233333e-002 4.276943e-002 1.110252e-006 1.188479e-009 2.396848e-009 1.153030e-006
4.850000e-002 1.425648e-002 1.081566e-006 3.906564e-009 -1.066297e-009 1.101386e-006
4.850000e-002 4.276943e-002 1.165733e-006 2.465056e-009 2.191155e-009 1.205982e-006
7.928571e-003 0.000000e+000 9.577841e-007 1.015815e-009 -7.779688e-014 9.577801e-007
2.378571e-002 0.000000e+000 9.905433e-007 2.387077e-009 6.201872e-015 9.905392e-007
3.964286e-002 0.000000e+000 1.045598e-006 3.404268e-009 6.407147e-015 1.045594e-006
5.550000e-002 0.000000e+000 1.111355e-006 4.046823e-009 5.934429e-015 1.111350e-006
0.000000e+000 1.425648e-002 9.554647e-007 0.000000e+000 5.558516e-010 9.781243e-007
0.000000e+000 4.276943e-002 1.048235e-006 0.000000e+000 2.252858e-009 1.095673e-006
