7.928571e-003 2.775000e-002 5.538654e-006 6.750845e-009 -3.784802e-010 5.581357e-006
7.928571e-003 5.550000e-002 5.788188e-006 2.274309e-009 5.978595e-009 5.841783e-006
2.378571e-002 2.775000e-002 5.605425e-006 -2.111907e-009 2.165868e-008 5.649437e-006
2.378571e-002 5.550000e-002 5.890653e-006 1.375133e-009 7.602433e-009 5.943786e-006
3.964286e-002 2.775000e-002 5.756668e-006 5.452309e-009 2.002880e-008 5.800874e-006
3.964286e-002 5.550000e-002 6.009303e-006 5.173085e-009 -8.916301e-010 6.063965e-006
5.550000e-002 2.775000e-002 5.946705e-006 4.198493e-009 2.400533e-009 5.987106e-006
5.550000e-002 5.550000e-002 6.221555e-006 8.318737e-009 8.543539e-009 6.266764e-006
1.616667e-002 1.425648e-002 5.473108e-006 -4.214701e-009 1.977002e-008 5.498150e-006
1.616667e-002 4.276943e-002 5.699316e-006 -2.302281e-009 1.041660e-008 5.749166e-006
3.233333e-002 1.425648e-002 5.596236e-006 2.046683e-009 2.014793e-008 5.621891e-006
3.233333e-002 4.276943e-002 5.847493e-006 3.591974e-009 9.022548e-009 5.900266e-006
4.850000e-002 1.425648e-002 5.764687e-006 2.198857e-008 -1.226651e-008 5.788394e-006
4.850000e-002 4.276943e-002 5.989292e-006 1.184083e-008 9.800888e-009 6.042403e-006
7.928571e-003 0.000000e+000 5.494230e-006 7.046057e-009 -2.374883e-013 5.494218e-006
2.378571e-002 0.000000e+000 5.589940e-006 1.359661e-008 1.789332e-014 5.589927e-006
3.964286e-002 0.000000e+000 5.738368e-006 1.627964e-008 1.821218e-014 5.738355e-006
5.550000e-002 0.000000e+000 5.919295e-006 1.801057e-008 1.798661e-014 5.919282e-006
0.000000e+000 1.425648e-002 5.436889e-006 0.000000e+000 1.321853e-009 5.452684e-006
0.000000e+000 4.276943e-002 5.702615e-006 0.000000e+000 6.423883e-009 5.763338e-006
