7.928571e-003 2.775000e-002 2.567531e-006 2.927059e-009 8.127550e-010 2.603638e-006
7.928571e-003 5.550000e-002 2.737164e-006 1.709232e-009 4.147768e-009 2.782899e-006
2.378571e-002 2.775000e-002 2.614637e-006 3.958836e-010 9.172281e-009 2.651152e-006
2.378571e-002 5.550000e-002 2.797355e-006 1.156946e-009 4.270029e-009 2.841509e-006
3.964286e-002 2.775000e-002 2.710060e-006 3.662825e-009 8.710799e-009 2.746610e-006
3.964286e-002 5.550000e-002 2.875325e-006 2.838451e-009 4.101249e-010 2.918906e-006
5.550000e-002 2.775000e-002 2.824605e-006 2.823667e-009 1.622237e-009 2.858540e-006
5.550000e-002 5.550000e-002 2.993741e-006 4.084817e-009 4.518463e-009 3.035093e-006
1.616667e-002 1.425648e-002 2.528047e-006 -6.760195e-010 7.840303e-009 2.548634e-006
1.616667e-002 4.276943e-002 2.675227e-006 -1.816402e-010 5.607651e-009 2.718400e-006
3.233333e-002 1.425648e-002 2.606330e-006 2.322572e-009 8.088503e-009 2.627410e-006
3.233333e-002 4.276943e-002 2.764390e-006 2.215211e-009 4.769584e-009 2.808857e-006
4.850000e-002 1.425648e-002 2.714343e-006 9.818354e-009 -4.152221e-009 2.734626e-006
4.850000e-002 4.276943e-002 2.857885e-006 5.591051e-009 4.719163e-009 2.900594e-006
7.928571e-003 0.000000e+000 2.517778e-006 2.819282e-009 -1.365990e-013 2.517771e-006
2.378571e-002 0.000000e+000 2.575593e-006 5.873826e-009 1.047752e-014 2.575586e-006
3.964286e-002 0.000000e+000 2.669985e-006 7.614533e-009 1.072417e-014 2.669978e-006
5.550000e-002 0.000000e+000 2.783797e-006 8.716382e-009 1.035712e-014 2.783790e-006
0.000000e+000 1.425648e-002 2.501106e-006 0.000000e+000 9.175374e-010 2.521566e-006
0.000000e+000 4.276943e-002 2.663520e-006 0.000000e+000 3.971999e-009 2.714302e-006
