7.928571e-003 2.775000e-002 4.437692e-006 5.257644e-009 1.822466e-010 4.478076e-006
7.928571e-003 5.550000e-002 4.661802e-006 2.088405e-009 5.417100e-009 4.712667e-006
2.378571e-002 2.775000e-002 4.498507e-006 -1.042544e-009 1.677378e-008 4.539832e-006
2.378571e-002 5.550000e-002 4.749295e-006 1.349894e-009 6.402797e-009 4.799240e-006
3.964286e-002 2.775000e-002 4.630823e-006 4.862445e-009 1.562334e-008 4.672283e-006
3.964286e-002 5.550000e-002 4.854647e-006 4.284699e-009 -3.000325e-010 4.905286e-006
5.550000e-002 2.775000e-002 4.794527e-006 3.769902e-009 2.154853e-009 4.832645e-006
5.550000e-002 5.550000e-002 5.032851e-006 6.731493e-009 7.046045e-009 5.076876e-006
1.616667e-002 1.425648e-002 4.381295e-006 -2.761884e-009 1.505015e-008 4.404729e-006
1.616667e-002 4.276943e-002 4.581252e-006 -1.398844e-009 8.650084e-009 4.628787e-006
3.233333e-002 1.425648e-002 4.489283e-006 2.251894e-009 1.538581e-008 4.513294e-006
3.233333e-002 4.276943e-002 4.708781e-006 3.128446e-009 7.451402e-009 4.758649e-006
4.850000e-002 1.425648e-002 4.637493e-006 1.731881e-008 -8.992795e-009 4.660006e-006
4.850000e-002 4.276943e-002 4.834839e-006 9.461762e-009 7.866505e-009 4.884170e-006
7.928571e-003 0.000000e+000 4.388346e-006 5.375150e-009 -2.007782e-013 4.388336e-006
2.378571e-002 0.000000e+000 4.470788e-006 1.058311e-008 1.519225e-014 4.470777e-006
3.964286e-002 0.000000e+000 4.600991e-006 1.295648e-008 1.548639e-014 4.600980e-006
5.550000e-002 0.000000e+000 4.759133e-006 1.447682e-008 1.521305e-014 4.759121e-006
0.000000e+000 1.425648e-002 4.347635e-006 0.000000e+000 1.198507e-009 4.365584e-006
0.000000e+000 4.276943e-002 4.577440e-006 0.000000e+000 5.584805e-009 4.634810e-006
