7.928571e-003 2.775000e-002 1.403456e-005 2.010656e-008 -7.261245e-009 1.409017e-005
7.928571e-003 5.550000e-002 1.440154e-005 3.371578e-009 8.034936e-009 1.446940e-005
2.378571e-002 2.775000e-002 1.412170e-005 -1.329293e-008 6.559591e-008 1.418206e-005
2.378571e-002 5.550000e-002 1.460839e-005 3.383885e-010 1.636922e-008 1.468035e-005
3.964286e-002 2.775000e-002 1.438742e-005 8.746236e-009 5.918103e-008 1.444844e-005
3.964286e-002 5.550000e-002 1.479637e-005 1.276136e-008 -7.768714e-009 1.487756e-005
5.550000e-002 2.775000e-002 1.475267e-005 5.936879e-009 3.470133e-009 1.480605e-005
5.550000e-002 5.550000e-002 1.526306e-005 2.107452e-008 2.047449e-008 1.530946e-005
1.616667e-002 1.425648e-002 1.390660e-005 -1.845830e-008 6.329433e-008 1.394177e-005
1.616667e-002 4.276943e-002 1.428000e-005 -1.191792e-008 2.407810e-008 1.434137e-005
3.233333e-002 1.425648e-002 1.411995e-005 -1.529886e-009 6.384784e-008 1.415582e-005
3.233333e-002 4.276943e-002 1.456693e-005 6.351208e-009 2.134902e-008 1.463570e-005
4.850000e-002 1.425648e-002 1.440531e-005 6.199853e-008 -4.359354e-008 1.443530e-005
4.850000e-002 4.276943e-002 1.478971e-005 3.189645e-008 2.610249e-008 1.486757e-005
7.928571e-003 0.000000e+000 1.408894e-005 2.248599e-008 -5.131510e-013 1.408891e-005
2.378571e-002 0.000000e+000 1.427424e-005 4.062402e-008 3.818498e-014 1.427422e-005
3.964286e-002 0.000000e+000 1.453062e-005 4.492701e-008 3.864503e-014 1.453060e-005
5.550000e-002 0.000000e+000 1.484967e-005 4.783236e-008 3.871050e-014 1.484965e-005
0.000000e+000 1.425648e-002 1.386789e-005 0.000000e+000 1.758440e-009 1.385713e-005
0.000000e+000 4.276943e-002 1.437106e-005 0.000000e+000 1.165535e-008 1.444832e-005
