7.928571e-003 2.775000e-002 -9.816040e-006 1.400377e-009 -4.581214e-009 -9.840307e-006
7.928571e-003 5.550000e-002 -1.003850e-005 -2.938607e-009 -6.296655e-009 -1.007129e-005
2.378571e-002 2.775000e-002 -9.883802e-006 -6.976796e-009 4.143666e-009 -9.906468e-006
2.378571e-002 5.550000e-002 -1.009644e-005 -1.628670e-009 -3.454897e-009 -1.012580e-005
3.964286e-002 2.775000e-002 -9.989801e-006 -5.884256e-009 2.980165e-009 -1.001310e-005
3.964286e-002 5.550000e-002 -1.020438e-005 -2.231273e-009 -4.197874e-009 -1.023023e-005
5.550000e-002 2.775000e-002 -1.010546e-005 -4.155209e-009 -2.364813e-009 -1.012987e-005
5.550000e-002 5.550000e-002 -1.029233e-005 -2.133868e-011 -2.000168e-009 -1.032864e-005
1.616667e-002 1.425648e-002 -9.780653e-006 -6.519863e-009 5.995611e-009 -9.792959e-006
1.616667e-002 4.276943e-002 -9.952063e-006 -3.588153e-009 -3.506687e-009 -9.981697e-006
3.233333e-002 1.425648e-002 -9.866706e-006 -6.715119e-009 5.884369e-009 -9.880076e-006
3.233333e-002 4.276943e-002 -1.003999e-005 -2.986717e-009 -2.647466e-009 -1.007180e-005
4.850000e-002 1.425648e-002 -9.990564e-006 2.983128e-009 -7.337099e-009 -1.000534e-005
4.850000e-002 4.276943e-002 -1.016773e-005 -1.835415e-010 -4.010493e-010 -1.019347e-005
7.928571e-003 0.000000e+000 -9.696086e-006 1.831288e-009 9.496651e-014 -9.696081e-006
2.378571e-002 0.000000e+000 -9.747894e-006 1.755620e-009 -6.881530e-015 -9.747889e-006
3.964286e-002 0.000000e+000 -9.850352e-006 -4.231420e-010 -6.999162e-015 -9.850347e-006
5.550000e-002 0.000000e+000 -9.973846e-006 -1.616150e-009 -7.801639e-015 -9.973840e-006
0.000000e+000 1.425648e-002 -9.738056e-006 0.000000e+000 -1.421892e-009 -9.774378e-006
0.000000e+000 4.276943e-002 -9.891918e-006 0.000000e+000 -4.608782e-009 -9.935241e-006
