7.928571e-003 2.775000e-002 -1.335882e-005 9.406509e-010 -3.555716e-009 -1.337497e-005
7.928571e-003 5.550000e-002 -1.352546e-005 -2.261006e-009 -5.007472e-009 -1.354797e-005
2.378571e-002 2.775000e-002 -1.341010e-005 -5.297534e-009 2.773192e-009 -1.342520e-005
2.378571e-002 5.550000e-002 -1.357420e-005 -1.301840e-009 -2.828302e-009 -1.359454e-005
3.964286e-002 2.775000e-002 -1.349113e-005 -4.609279e-009 1.880585e-009 -1.350721e-005
3.964286e-002 5.550000e-002 -1.366290e-005 -1.673157e-009 -3.207581e-009 -1.368111e-005
5.550000e-002 2.775000e-002 -1.358328e-005 -3.318467e-009 -1.892500e-009 -1.360085e-005
5.550000e-002 5.550000e-002 -1.373773e-005 -2.962242e-010 -1.784972e-009 -1.376362e-005
1.616667e-002 1.425648e-002 -1.333285e-005 -4.888775e-009 4.260283e-009 -1.334098e-005
1.616667e-002 4.276943e-002 -1.346050e-005 -2.752320e-009 -2.946625e-009 -1.348010e-005
3.233333e-002 1.425648e-002 -1.339714e-005 -5.145824e-009 4.148939e-009 -1.340627e-005
3.233333e-002 4.276943e-002 -1.353093e-005 -2.360164e-009 -2.242010e-009 -1.355311e-005
4.850000e-002 1.425648e-002 -1.349029e-005 1.730958e-009 -5.437541e-009 -1.350068e-005
4.850000e-002 4.276943e-002 -1.363417e-005 -4.464861e-010 -5.238418e-010 -1.365246e-005
7.928571e-003 0.000000e+000 -1.327032e-005 1.308129e-009 8.622961e-014 -1.327031e-005
2.378571e-002 0.000000e+000 -1.330871e-005 1.097271e-009 -6.268634e-015 -1.330871e-005
3.964286e-002 0.000000e+000 -1.338488e-005 -6.535795e-010 -6.348972e-015 -1.338487e-005
5.550000e-002 0.000000e+000 -1.347855e-005 -1.622979e-009 -7.093892e-015 -1.347854e-005
0.000000e+000 1.425648e-002 -1.330041e-005 0.000000e+000 -1.131793e-009 -1.332693e-005
0.000000e+000 4.276943e-002 -1.341422e-005 0.000000e+000 -3.686576e-009 -1.344514e-005
