7.928571e-003 2.775000e-002 5.723033e-007 7.956409e-010 7.132357e-010 6.130330e-007
7.928571e-003 5.550000e-002 6.501861e-007 1.185308e-009 1.899278e-009 7.018022e-007
2.378571e-002 2.775000e-002 5.944047e-007 1.195404e-009 2.253629e-009 6.352435e-007
2.378571e-002 5.550000e-002 6.743980e-007 5.766180e-010 1.589072e-009 7.232587e-007
3.964286e-002 2.775000e-002 6.352686e-007 1.836225e-009 2.271894e-009 6.760387e-007
3.964286e-002 5.550000e-002 7.086941e-007 1.555070e-009 4.423838e-010 7.554508e-007
5.550000e-002 2.775000e-002 6.821136e-007 1.136424e-009 7.211565e-010 7.202933e-007
5.550000e-002 5.550000e-002 7.538557e-007 1.216942e-009 1.701577e-009 8.027471e-007
1.616667e-002 1.425648e-002 5.558255e-007 8.597137e-010 1.640744e-009 5.787543e-007
1.616667e-002 4.276943e-002 6.211866e-007 4.655833e-010 2.024209e-009 6.710885e-007
3.233333e-002 1.425648e-002 5.896995e-007 1.822580e-009 1.762216e-009 6.130665e-007
3.233333e-002 4.276943e-002 6.579879e-007 7.818066e-010 1.673482e-009 7.075225e-007
4.850000e-002 1.425648e-002 6.365438e-007 2.196287e-009 -4.652427e-010 6.597154e-007
4.850000e-002 4.276943e-002 6.992016e-007 1.574559e-009 1.499131e-009 7.457992e-007
7.928571e-003 0.000000e+000 5.426082e-007 5.880868e-010 -5.954624e-014 5.426051e-007
2.378571e-002 0.000000e+000 5.667495e-007 1.510538e-009 4.927581e-015 5.667463e-007
3.964286e-002 0.000000e+000 6.075587e-007 2.260338e-009 5.132273e-015 6.075553e-007
5.550000e-002 0.000000e+000 6.560736e-007 2.739711e-009 4.619393e-015 6.560699e-007
0.000000e+000 1.425648e-002 5.427086e-007 0.000000e+000 4.129700e-010 5.693891e-007
0.000000e+000 4.276943e-002 6.112741e-007 0.000000e+000 1.641564e-009 6.650088e-007
