7.928571e-003 2.775000e-002 -1.153610e-005 1.062668e-009 -3.870257e-009 -1.155488e-005
7.928571e-003 5.550000e-002 -1.172195e-005 -2.455262e-009 -5.422358e-009 -1.174771e-005
2.378571e-002 2.775000e-002 -1.159296e-005 -5.784433e-009 3.132743e-009 -1.161051e-005
2.378571e-002 5.550000e-002 -1.177355e-005 -1.418364e-009 -3.046356e-009 -1.179674e-005
3.964286e-002 2.775000e-002 -1.168263e-005 -5.003597e-009 2.163142e-009 -1.170100e-005
3.964286e-002 5.550000e-002 -1.186813e-005 -1.852635e-009 -3.516083e-009 -1.188874e-005
5.550000e-002 2.775000e-002 -1.178271e-005 -3.591982e-009 -2.044330e-009 -1.180236e-005
5.550000e-002 5.550000e-002 -1.194725e-005 -2.456319e-010 -1.865324e-009 -1.197629e-005
1.616667e-002 1.425648e-002 -1.150671e-005 -5.354406e-009 4.738667e-009 -1.151620e-005
1.616667e-002 4.276943e-002 -1.164966e-005 -3.006579e-009 -3.147602e-009 -1.167250e-005
3.233333e-002 1.425648e-002 -1.157866e-005 -5.611318e-009 4.627266e-009 -1.158915e-005
3.233333e-002 4.276943e-002 -1.172595e-005 -2.567589e-009 -2.393894e-009 -1.175116e-005
4.850000e-002 1.425648e-002 -1.168254e-005 2.027184e-009 -5.986286e-009 -1.169429e-005
4.850000e-002 4.276943e-002 -1.183693e-005 -4.006966e-010 -5.146706e-010 -1.185754e-005
7.928571e-003 0.000000e+000 -1.143712e-005 1.448053e-009 8.822828e-014 -1.143711e-005
2.378571e-002 0.000000e+000 -1.148036e-005 1.263401e-009 -6.398908e-015 -1.148036e-005
3.964286e-002 0.000000e+000 -1.156585e-005 -6.273648e-010 -6.491575e-015 -1.156584e-005
5.550000e-002 0.000000e+000 -1.166996e-005 -1.670615e-009 -7.256220e-015 -1.166995e-005
0.000000e+000 1.425648e-002 -1.147088e-005 0.000000e+000 -1.225023e-009 -1.150029e-005
0.000000e+000 4.276943e-002 -1.159910e-005 0.000000e+000 -3.991254e-009 -1.163390e-005
