7.928571e-003 2.775000e-002 7.915672e-007 1.013494e-009 7.968722e-010 8.280516e-007
7.928571e-003 5.550000e-002 8.834336e-007 1.232269e-009 2.244538e-009 9.297358e-007
2.378571e-002 2.775000e-002 8.175944e-007 1.123529e-009 2.957573e-009 8.541838e-007
2.378571e-002 5.550000e-002 9.125153e-007 6.815723e-010 1.942414e-009 9.564510e-007
3.964286e-002 2.775000e-002 8.663212e-007 2.077803e-009 2.942275e-009 9.028545e-007
3.964286e-002 5.550000e-002 9.533098e-007 1.612492e-009 5.106890e-010 9.954711e-007
5.550000e-002 2.775000e-002 9.225722e-007 1.412416e-009 8.576411e-010 9.567535e-007
5.550000e-002 5.550000e-002 1.007968e-006 1.562554e-009 2.039167e-009 1.051620e-006
1.616667e-002 1.425648e-002 7.719076e-007 6.954953e-010 2.232582e-009 7.924491e-007
1.616667e-002 4.276943e-002 8.493230e-007 4.346875e-010 2.476914e-009 8.938546e-007
3.233333e-002 1.425648e-002 8.122187e-007 1.886626e-009 2.370816e-009 8.331719e-007
3.233333e-002 4.276943e-002 8.933574e-007 1.009499e-009 2.059087e-009 9.378811e-007
4.850000e-002 1.425648e-002 8.679993e-007 3.118744e-009 -7.610720e-010 8.887085e-007
4.850000e-002 4.276943e-002 9.423770e-007 2.047932e-009 1.861810e-009 9.842300e-007
7.928571e-003 0.000000e+000 7.575816e-007 8.079049e-010 -6.928564e-014 7.575780e-007
2.378571e-002 0.000000e+000 7.863918e-007 1.964873e-009 5.598922e-015 7.863881e-007
3.964286e-002 0.000000e+000 8.349650e-007 2.860766e-009 5.801626e-015 8.349610e-007
5.550000e-002 0.000000e+000 8.928663e-007 3.428675e-009 5.310760e-015 8.928621e-007
0.000000e+000 1.425648e-002 7.565337e-007 0.000000e+000 4.915658e-010 7.803584e-007
0.000000e+000 4.276943e-002 8.382268e-007 0.000000e+000 1.974390e-009 8.871596e-007
