7.928571e-003 2.775000e-002 -8.250105e-005 1.992687e-009 -3.791873e-009 -8.250231e-005
7.928571e-003 5.550000e-002 -8.251059e-005 -3.198949e-009 -4.175978e-009 -8.252128e-005
2.378571e-002 2.775000e-002 -8.251395e-005 -7.143668e-009 6.441887e-009 -8.251526e-005
2.378571e-002 5.550000e-002 -8.256896e-005 -4.330562e-010 -1.426336e-009 -8.257991e-005
3.964286e-002 2.775000e-002 -8.252516e-005 -4.516761e-009 5.026182e-009 -8.253329e-005
3.964286e-002 5.550000e-002 -8.267764e-005 -7.128308e-010 -2.902687e-009 -8.268929e-005
5.550000e-002 2.775000e-002 -8.257596e-005 -2.523645e-009 -1.631779e-009 -8.259346e-005
5.550000e-002 5.550000e-002 -8.275378e-005 1.258785e-009 -1.448622e-009 -8.278037e-005
1.616667e-002 1.425648e-002 -8.251624e-005 -7.047867e-009 7.667169e-009 -8.251586e-005
1.616667e-002 4.276943e-002 -8.250068e-005 -3.106908e-009 -1.503024e-009 -8.250245e-005
3.233333e-002 1.425648e-002 -8.250587e-005 -6.190876e-009 7.460939e-009 -8.250889e-005
3.233333e-002 4.276943e-002 -8.254494e-005 -1.421979e-009 -7.842763e-010 -8.255871e-005
4.850000e-002 1.425648e-002 -8.250129e-005 6.539906e-009 -7.692703e-009 -8.250929e-005
4.850000e-002 4.276943e-002 -8.264927e-005 1.303054e-009 1.020092e-009 -8.266338e-005
7.928571e-003 0.000000e+000 -8.247839e-005 2.689488e-009 1.771772e-013 -8.247838e-005
2.378571e-002 0.000000e+000 -8.246089e-005 3.265360e-009 -1.361987e-014 -8.246088e-005
3.964286e-002 0.000000e+000 -8.244154e-005 1.888378e-009 -1.363989e-014 -8.244153e-005
5.550000e-002 0.000000e+000 -8.244093e-005 1.119459e-009 -1.426649e-014 -8.244092e-005
0.000000e+000 1.425648e-002 -8.250278e-005 0.000000e+000 -9.545294e-010 -8.253428e-005
0.000000e+000 4.276943e-002 -8.245427e-005 0.000000e+000 -2.538163e-009 -8.247612e-005
