7.928571e-003 2.775000e-002 1.351404e-006 1.582784e-009 9.010605e-010 1.385661e-006
7.928571e-003 5.550000e-002 1.472649e-006 1.392867e-009 2.970800e-009 1.516147e-006
2.378571e-002 2.775000e-002 1.385557e-006 9.714728e-010 4.804082e-009 1.419975e-006
2.378571e-002 5.550000e-002 1.512617e-006 8.810843e-010 2.743310e-009 1.554126e-006
3.964286e-002 2.775000e-002 1.451277e-006 2.652219e-009 4.677276e-009 1.485667e-006
3.964286e-002 5.550000e-002 1.567236e-006 1.953503e-009 5.738046e-010 1.607425e-006
5.550000e-002 2.775000e-002 1.528252e-006 1.957835e-009 1.146141e-009 1.560361e-006
5.550000e-002 5.550000e-002 1.643613e-006 2.378271e-009 2.849372e-009 1.684088e-006
1.616667e-002 1.425648e-002 1.324720e-006 3.298332e-010 3.845890e-009 1.344060e-006
1.616667e-002 4.276943e-002 1.427892e-006 3.147563e-010 3.527197e-009 1.469380e-006
3.233333e-002 1.425648e-002 1.378899e-006 2.087294e-009 4.022916e-009 1.398663e-006
3.233333e-002 4.276943e-002 1.487918e-006 1.462189e-009 2.960937e-009 1.529920e-006
4.850000e-002 1.425648e-002 1.453856e-006 5.240506e-009 -1.661731e-009 1.473220e-006
4.850000e-002 4.276943e-002 1.553510e-006 3.176291e-009 2.761394e-009 1.593164e-006
7.928571e-003 0.000000e+000 1.309699e-006 1.393372e-009 -9.195115e-014 1.309695e-006
2.378571e-002 0.000000e+000 1.348803e-006 3.138909e-009 7.220067e-015 1.348799e-006
3.964286e-002 0.000000e+000 1.414110e-006 4.346882e-009 7.433349e-015 1.414105e-006
5.550000e-002 0.000000e+000 1.492327e-006 5.108397e-009 6.988798e-015 1.492322e-006
0.000000e+000 1.425648e-002 1.304763e-006 0.000000e+000 6.549649e-010 1.326481e-006
0.000000e+000 4.276943e-002 1.415277e-006 0.000000e+000 2.695799e-009 1.462379e-006
