7.928571e-003 2.775000e-002 8.861417e-007 1.107851e-009 8.240283e-010 9.217615e-007
7.928571e-003 5.550000e-002 9.835015e-007 1.258017e-009 2.380534e-009 1.028720e-006
2.378571e-002 2.775000e-002 9.137012e-007 1.099970e-009 3.263403e-009 9.494305e-007
2.378571e-002 5.550000e-002 1.014549e-006 7.206283e-010 2.085926e-009 1.057498e-006
3.964286e-002 2.775000e-002 9.655546e-007 2.180687e-009 3.231673e-009 1.001233e-006
3.964286e-002 5.550000e-002 1.057910e-006 1.659576e-009 5.308361e-010 1.099184e-006
5.550000e-002 2.775000e-002 1.025578e-006 1.516724e-009 9.114615e-010 1.058947e-006
5.550000e-002 5.550000e-002 1.116441e-006 1.704747e-009 2.180153e-009 1.158979e-006
1.616667e-002 1.425648e-002 8.652051e-007 6.341884e-010 2.494565e-009 8.852651e-007
1.616667e-002 4.276943e-002 9.473900e-007 4.196210e-010 2.662739e-009 9.908022e-007
3.233333e-002 1.425648e-002 9.080721e-007 1.921934e-009 2.639728e-009 9.285418e-007
3.233333e-002 4.276943e-002 9.943299e-007 1.095472e-009 2.217972e-009 1.037845e-006
4.850000e-002 1.425648e-002 9.673952e-007 3.489415e-009 -8.995469e-010 9.875967e-007
4.850000e-002 4.276943e-002 1.046430e-006 2.243499e-009 2.015495e-009 1.087347e-006
7.928571e-003 0.000000e+000 8.505740e-007 9.039439e-010 -7.329193e-014 8.505702e-007
2.378571e-002 0.000000e+000 8.812570e-007 2.160733e-009 5.881475e-015 8.812531e-007
3.964286e-002 0.000000e+000 9.329138e-007 3.114399e-009 6.085069e-015 9.329096e-007
5.550000e-002 0.000000e+000 9.945501e-007 3.717753e-009 5.602869e-015 9.945457e-007
0.000000e+000 1.425648e-002 8.489574e-007 0.000000e+000 5.223026e-010 8.721426e-007
0.000000e+000 4.276943e-002 9.359072e-007 0.000000e+000 2.106743e-009 9.839463e-007
