7.928571e-003 2.775000e-002 8.372271e-007 1.058983e-009 8.105673e-010 8.732498e-007
7.928571e-003 5.550000e-002 9.317798e-007 1.244493e-009 2.311034e-009 9.775033e-007
2.378571e-002 2.775000e-002 8.640043e-007 1.112019e-009 3.104984e-009 9.001339e-007
2.378571e-002 5.550000e-002 9.618190e-007 7.007867e-010 2.012250e-009 1.005226e-006
3.964286e-002 2.775000e-002 9.142573e-007 2.127727e-009 3.081889e-009 9.503331e-007
3.964286e-002 5.550000e-002 1.003868e-006 1.634239e-009 5.210106e-010 1.045550e-006
5.550000e-002 2.775000e-002 9.723473e-007 1.463621e-009 8.839487e-010 1.006095e-006
5.550000e-002 5.550000e-002 1.060409e-006 1.631561e-009 2.107518e-009 1.103471e-006
1.616667e-002 1.425648e-002 8.169451e-007 6.656402e-010 2.358539e-009 8.372289e-007
1.616667e-002 4.276943e-002 8.966902e-007 4.276421e-010 2.567204e-009 9.406266e-007
3.233333e-002 1.425648e-002 8.585040e-007 1.903508e-009 2.500140e-009 8.791982e-007
3.233333e-002 4.276943e-002 9.421408e-007 1.051690e-009 2.136247e-009 9.861249e-007
4.850000e-002 1.425648e-002 9.160145e-007 3.298922e-009 -8.271612e-010 9.364533e-007
4.850000e-002 4.276943e-002 9.926656e-007 2.142786e-009 1.936159e-009 1.034016e-006
7.928571e-003 0.000000e+000 8.024603e-007 8.541494e-010 -7.123174e-014 8.024566e-007
2.378571e-002 0.000000e+000 8.321835e-007 2.059370e-009 5.735849e-015 8.321797e-007
3.964286e-002 0.000000e+000 8.822621e-007 2.983483e-009 5.938901e-015 8.822581e-007
5.550000e-002 0.000000e+000 9.419864e-007 3.568680e-009 5.452274e-015 9.419821e-007
0.000000e+000 1.425648e-002 8.011429e-007 0.000000e+000 5.066059e-010 8.246323e-007
0.000000e+000 4.276943e-002 8.853993e-007 0.000000e+000 2.038980e-009 9.338471e-007
