7.928571e-003 2.775000e-002 -1.057817e-005 6.551948e-007 -5.534069e-008 -2.529879e-005
7.928571e-003 5.550000e-002 -1.235590e-005 2.264896e-007 -8.657366e-009 -3.067141e-005
2.378571e-002 2.775000e-002 -1.103913e-005 -1.639678e-006 1.185426e-007 -2.771645e-005
2.378571e-002 5.550000e-002 -1.267618e-005 9.910482e-007 -1.667278e-008 -2.483405e-005
3.964286e-002 2.775000e-002 -1.172616e-005 -1.081131e-006 1.006993e-007 -2.769290e-005
3.964286e-002 5.550000e-002 -1.326639e-005 6.370950e-007 -5.925215e-008 -3.773366e-005
5.550000e-002 2.775000e-002 -1.243026e-005 3.506809e-007 -8.219289e-009 -2.749866e-005
5.550000e-002 5.550000e-002 -1.368382e-005 5.456800e-007 2.761348e-009 -2.580209e-005
1.616667e-002 1.425648e-002 -1.029174e-005 -1.857483e-006 1.142225e-007 -1.998271e-005
1.616667e-002 4.276943e-002 -1.156314e-005 5.838845e-007 -2.264810e-008 -2.570935e-005
3.233333e-002 1.425648e-002 -1.087596e-005 -1.677369e-006 1.332430e-007 -2.220720e-005
3.233333e-002 4.276943e-002 -1.209579e-005 -3.368132e-007 1.369698e-008 -2.652063e-005
4.850000e-002 1.425648e-002 -1.171740e-005 3.546050e-006 -1.314151e-007 -2.521703e-005
4.850000e-002 4.276943e-002 -1.292079e-005 4.214789e-007 6.319171e-008 -3.449625e-005
7.928571e-003 0.000000e+000 -9.531929e-006 3.100555e-008 1.803323e-013 -9.531918e-006
2.378571e-002 0.000000e+000 -9.857730e-006 5.013287e-009 -1.795338e-014 -9.857718e-006
3.964286e-002 0.000000e+000 -1.052516e-005 -1.305030e-008 -1.950617e-014 -1.052515e-005
5.550000e-002 0.000000e+000 -1.128299e-005 -1.601675e-008 -2.154013e-014 -1.128298e-005
0.000000e+000 1.425648e-002 -1.026183e-005 0.000000e+000 -7.920671e-009 -4.044462e-005
0.000000e+000 4.276943e-002 -1.106163e-005 0.000000e+000 -9.080444e-008 -2.126297e-005
