7.928571e-003 2.775000e-002 1.204625e-004 -2.208517e-009 -3.197294e-010 1.204363e-004
7.928571e-003 5.550000e-002 1.201289e-004 1.374131e-009 -3.050622e-009 1.201081e-004
2.378571e-002 2.775000e-002 1.203784e-004 2.695707e-009 -7.738319e-009 1.203541e-004
2.378571e-002 5.550000e-002 1.201283e-004 -2.061937e-009 -3.769014e-009 1.201117e-004
3.964286e-002 2.775000e-002 1.202250e-004 -1.370834e-009 -6.861444e-009 1.202110e-004
3.964286e-002 5.550000e-002 1.201367e-004 -2.217496e-009 -1.209702e-009 1.201248e-004
5.550000e-002 2.775000e-002 1.201171e-004 -2.535008e-009 -1.075841e-009 1.201168e-004
5.550000e-002 5.550000e-002 1.201074e-004 -3.758107e-009 -1.600829e-009 1.201090e-004
1.616667e-002 1.425648e-002 1.205463e-004 3.534180e-009 -6.780250e-009 1.205313e-004
1.616667e-002 4.276943e-002 1.202472e-004 1.970566e-010 -4.060027e-009 1.202162e-004
3.233333e-002 1.425648e-002 1.203901e-004 1.019390e-009 -6.665824e-009 1.203792e-004
3.233333e-002 4.276943e-002 1.201747e-004 -2.504753e-009 -3.842814e-009 1.201597e-004
4.850000e-002 1.425648e-002 1.201829e-004 -1.045584e-008 3.886251e-009 1.201787e-004
4.850000e-002 4.276943e-002 1.201444e-004 -4.279540e-009 -3.682190e-009 1.201368e-004
7.928571e-003 0.000000e+000 1.206013e-004 -2.733852e-009 -1.332001e-013 1.206013e-004
2.378571e-002 0.000000e+000 1.204865e-004 -4.717165e-009 1.114181e-014 1.204865e-004
3.964286e-002 0.000000e+000 1.202884e-004 -5.987552e-009 1.104018e-014 1.202884e-004
5.550000e-002 0.000000e+000 1.200861e-004 -6.697622e-009 1.022671e-014 1.200861e-004
0.000000e+000 1.425648e-002 1.205895e-004 0.000000e+000 -6.716418e-010 1.205974e-004
0.000000e+000 4.276943e-002 1.202561e-004 0.000000e+000 -3.369555e-009 1.202383e-004
