7.928571e-003 2.775000e-002 -1.028376e-005 1.261738e-009 -4.304347e-009 -1.030592e-005
7.928571e-003 5.550000e-002 -1.049259e-005 -2.745214e-009 -5.963074e-009 -1.052266e-005
2.378571e-002 2.775000e-002 -1.034743e-005 -6.501626e-009 3.728111e-009 -1.036814e-005
2.378571e-002 5.550000e-002 -1.054810e-005 -1.552759e-009 -3.304855e-009 -1.057507e-005
3.964286e-002 2.775000e-002 -1.044738e-005 -5.541662e-009 2.642018e-009 -1.046877e-005
3.964286e-002 5.550000e-002 -1.065086e-005 -2.085007e-009 -3.933478e-009 -1.067468e-005
5.550000e-002 2.775000e-002 -1.055722e-005 -3.941866e-009 -2.242547e-009 -1.057976e-005
5.550000e-002 5.550000e-002 -1.073550e-005 -1.220150e-010 -1.953712e-009 -1.076894e-005
1.616667e-002 1.425648e-002 -1.025054e-005 -6.052741e-009 5.486852e-009 -1.026177e-005
1.616667e-002 4.276943e-002 -1.041144e-005 -3.361132e-009 -3.377433e-009 -1.043847e-005
3.233333e-002 1.425648e-002 -1.033141e-005 -6.278641e-009 5.375274e-009 -1.034367e-005
3.233333e-002 4.276943e-002 -1.049501e-005 -2.828412e-009 -2.558561e-009 -1.052426e-005
4.850000e-002 1.425648e-002 -1.044789e-005 2.577884e-009 -6.798725e-009 -1.046149e-005
4.850000e-002 4.276943e-002 -1.061631e-005 -2.812755e-010 -4.557106e-010 -1.064006e-005
7.928571e-003 0.000000e+000 -1.017173e-005 1.674969e-009 9.220777e-014 -1.017173e-005
2.378571e-002 0.000000e+000 -1.022043e-005 1.551207e-009 -6.681483e-015 -1.022042e-005
3.964286e-002 0.000000e+000 -1.031666e-005 -5.185413e-010 -6.789688e-015 -1.031666e-005
5.550000e-002 0.000000e+000 -1.043301e-005 -1.655230e-009 -7.578119e-015 -1.043300e-005
0.000000e+000 1.425648e-002 -1.021050e-005 0.000000e+000 -1.346734e-009 -1.024408e-005
0.000000e+000 4.276943e-002 -1.035502e-005 0.000000e+000 -4.375792e-009 -1.039503e-005
