7.928571e-003 2.775000e-002 -1.085138e-005 1.150891e-009 -4.069809e-009 -1.087173e-005
7.928571e-003 5.550000e-002 -1.104812e-005 -2.586215e-009 -5.674196e-009 -1.107587e-005
2.378571e-002 2.775000e-002 -1.091145e-005 -6.109224e-009 3.396131e-009 -1.093047e-005
2.378571e-002 5.550000e-002 -1.110152e-005 -1.482914e-009 -3.169505e-009 -1.112646e-005
3.964286e-002 2.775000e-002 -1.100600e-005 -5.251334e-009 2.373941e-009 -1.102577e-005
3.964286e-002 5.550000e-002 -1.119987e-005 -1.960459e-009 -3.708620e-009 -1.122196e-005
5.550000e-002 2.775000e-002 -1.111069e-005 -3.755657e-009 -2.136636e-009 -1.113166e-005
5.550000e-002 5.550000e-002 -1.128158e-005 -1.947729e-010 -1.908611e-009 -1.131263e-005
1.616667e-002 1.425648e-002 -1.082015e-005 -5.669407e-009 5.073500e-009 -1.083045e-005
1.616667e-002 4.276943e-002 -1.097164e-005 -3.169249e-009 -3.258223e-009 -1.099643e-005
3.233333e-002 1.425648e-002 -1.089635e-005 -5.915228e-009 4.961948e-009 -1.090766e-005
3.233333e-002 4.276943e-002 -1.105136e-005 -2.689933e-009 -2.474243e-009 -1.107843e-005
4.850000e-002 1.425648e-002 -1.100623e-005 2.265184e-009 -6.353986e-009 -1.101882e-005
4.850000e-002 4.276943e-002 -1.116712e-005 -3.518493e-010 -4.924268e-010 -1.118918e-005
7.928571e-003 0.000000e+000 -1.074627e-005 1.548956e-009 8.996984e-014 -1.074627e-005
2.378571e-002 0.000000e+000 -1.079214e-005 1.389670e-009 -6.521236e-015 -1.079213e-005
3.964286e-002 0.000000e+000 -1.088276e-005 -5.848496e-010 -6.621166e-015 -1.088275e-005
5.550000e-002 0.000000e+000 -1.099270e-005 -1.671968e-009 -7.397058e-015 -1.099269e-005
0.000000e+000 1.425648e-002 -1.078234e-005 0.000000e+000 -1.281691e-009 -1.081364e-005
0.000000e+000 4.276943e-002 -1.091838e-005 0.000000e+000 -4.171635e-009 -1.095558e-005
