7.928571e-003 2.775000e-002 -4.182550e-005 1.201434e-009 -3.237711e-009 -4.183269e-005
7.928571e-003 5.550000e-002 -4.190720e-005 -2.373157e-009 -4.137682e-009 -4.192114e-005
2.378571e-002 2.775000e-002 -4.185485e-005 -5.390555e-009 3.755877e-009 -4.186163e-005
2.378571e-002 5.550000e-002 -4.195558e-005 -8.097873e-010 -1.993017e-009 -4.196876e-005
3.964286e-002 2.775000e-002 -4.189788e-005 -4.061869e-009 2.762062e-009 -4.190806e-005
3.964286e-002 5.550000e-002 -4.204387e-005 -1.081345e-009 -2.694899e-009 -4.205653e-005
5.550000e-002 2.775000e-002 -4.196357e-005 -2.648700e-009 -1.589922e-009 -4.197849e-005
5.550000e-002 5.550000e-002 -4.211301e-005 2.656240e-010 -1.528856e-009 -4.213523e-005
1.616667e-002 1.425648e-002 -4.181969e-005 -5.134854e-009 4.982562e-009 -4.182287e-005
1.616667e-002 4.276943e-002 -4.187277e-005 -2.559294e-009 -2.110147e-009 -4.188154e-005
3.233333e-002 1.425648e-002 -4.184549e-005 -4.953534e-009 4.837827e-009 -4.185059e-005
3.233333e-002 4.276943e-002 -4.192530e-005 -1.727222e-009 -1.467390e-009 -4.194048e-005
4.850000e-002 1.425648e-002 -4.188733e-005 3.255403e-009 -5.614734e-009 -4.189510e-005
4.850000e-002 4.276943e-002 -4.201853e-005 1.955707e-010 7.771483e-011 -4.203228e-005
7.928571e-003 0.000000e+000 -4.177558e-005 1.666964e-009 1.173634e-013 -4.177557e-005
2.378571e-002 0.000000e+000 -4.178630e-005 1.737448e-009 -8.831955e-015 -4.178630e-005
3.964286e-002 0.000000e+000 -4.181387e-005 3.178698e-010 -8.873233e-015 -4.181386e-005
5.550000e-002 0.000000e+000 -4.185786e-005 -4.739983e-010 -9.546098e-015 -4.185785e-005
0.000000e+000 1.425648e-002 -4.179891e-005 0.000000e+000 -9.400062e-010 -4.182373e-005
0.000000e+000 4.276943e-002 -4.183199e-005 0.000000e+000 -2.839732e-009 -4.185457e-005
