7.928571e-003 2.775000e-002 -4.788245e-005 1.314280e-009 -3.306899e-009 -4.788866e-005
7.928571e-003 5.550000e-002 -4.795273e-005 -2.487538e-009 -4.125942e-009 -4.796607e-005
2.378571e-002 2.775000e-002 -4.790915e-005 -5.630821e-009 4.140607e-009 -4.791503e-005
2.378571e-002 5.550000e-002 -4.800245e-005 -7.490694e-010 -1.899702e-009 -4.801519e-005
3.964286e-002 2.775000e-002 -4.794712e-005 -4.113128e-009 3.087532e-009 -4.795692e-005
3.964286e-002 5.550000e-002 -4.809349e-005 -1.020170e-009 -2.713449e-009 -4.810591e-005
5.550000e-002 2.775000e-002 -4.801028e-005 -2.618674e-009 -1.589684e-009 -4.802550e-005
5.550000e-002 5.550000e-002 -4.816345e-005 4.120325e-010 -1.512457e-009 -4.818620e-005
1.616667e-002 1.425648e-002 -4.787987e-005 -5.399909e-009 5.361968e-009 -4.788248e-005
1.616667e-002 4.276943e-002 -4.792221e-005 -2.630027e-009 -2.011126e-009 -4.792983e-005
3.233333e-002 1.425648e-002 -4.790002e-005 -5.118129e-009 5.208314e-009 -4.790476e-005
3.233333e-002 4.276943e-002 -4.797326e-005 -1.673581e-009 -1.359328e-009 -4.798813e-005
4.850000e-002 1.425648e-002 -4.793458e-005 3.732266e-009 -5.901010e-009 -4.794234e-005
4.850000e-002 4.276943e-002 -4.806780e-005 3.590558e-010 2.177602e-010 -4.808152e-005
7.928571e-003 0.000000e+000 -4.783696e-005 1.812998e-009 1.260511e-013 -4.783695e-005
2.378571e-002 0.000000e+000 -4.784332e-005 1.957864e-009 -9.528845e-015 -4.784331e-005
3.964286e-002 0.000000e+000 -4.786359e-005 5.505520e-010 -9.566514e-015 -4.786358e-005
5.550000e-002 0.000000e+000 -4.790058e-005 -2.346656e-010 -1.023165e-014 -4.790057e-005
0.000000e+000 1.425648e-002 -4.786031e-005 0.000000e+000 -9.382441e-010 -4.788601e-005
0.000000e+000 4.276943e-002 -4.788077e-005 0.000000e+000 -2.782294e-009 -4.790309e-005
