7.928571e-003 2.775000e-002 6.257243e-006 7.765555e-009 -8.028464e-010 6.301354e-006
7.928571e-003 5.550000e-002 6.521470e-006 2.385928e-009 6.290965e-009 6.576702e-006
2.378571e-002 2.775000e-002 6.327290e-006 -2.878135e-009 2.498319e-008 6.372965e-006
2.378571e-002 5.550000e-002 6.633419e-006 1.364066e-009 8.371877e-009 6.688510e-006
3.964286e-002 2.775000e-002 6.490109e-006 5.805302e-009 2.301650e-008 6.536018e-006
3.964286e-002 5.550000e-002 6.759943e-006 5.766935e-009 -1.330891e-009 6.817138e-006
5.550000e-002 2.775000e-002 6.696627e-006 4.441013e-009 2.541206e-009 6.738421e-006
5.550000e-002 5.550000e-002 6.994164e-006 9.365761e-009 9.527335e-009 7.039972e-006
1.616667e-002 1.425648e-002 6.185938e-006 -5.232925e-009 2.300654e-008 6.211983e-006
1.616667e-002 4.276943e-002 6.427924e-006 -2.951190e-009 1.156703e-008 6.479152e-006
3.233333e-002 1.425648e-002 6.318294e-006 1.864555e-009 2.340893e-008 6.344971e-006
3.233333e-002 4.276943e-002 6.589057e-006 3.874208e-009 1.004992e-008 6.643589e-006
4.850000e-002 1.425648e-002 6.498993e-006 2.512331e-008 -1.453881e-008 6.523419e-006
4.850000e-002 4.276943e-002 6.740152e-006 1.342958e-008 1.109251e-008 6.795640e-006
7.928571e-003 0.000000e+000 6.217443e-006 8.191869e-009 -2.612122e-013 6.217430e-006
2.378571e-002 0.000000e+000 6.321486e-006 1.564479e-008 1.963946e-014 6.321472e-006
3.964286e-002 0.000000e+000 6.481010e-006 1.851172e-008 1.997334e-014 6.480996e-006
5.550000e-002 0.000000e+000 6.675883e-006 2.036962e-008 1.977698e-014 6.675868e-006
0.000000e+000 1.425648e-002 6.148457e-006 0.000000e+000 1.390117e-009 6.162617e-006
0.000000e+000 4.276943e-002 6.436620e-006 0.000000e+000 6.940895e-009 6.499322e-006
