7.928571e-003 2.775000e-002 6.363545e-007 8.593697e-010 7.410865e-010 6.753514e-007
7.928571e-003 5.550000e-002 7.185344e-007 1.195971e-009 2.005111e-009 7.679828e-007
2.378571e-002 2.775000e-002 6.596660e-007 1.169303e-009 2.458933e-009 6.987682e-007
2.378571e-002 5.550000e-002 7.442227e-007 6.099914e-010 1.695869e-009 7.910653e-007
3.964286e-002 2.775000e-002 7.029320e-007 1.906192e-009 2.468103e-009 7.419695e-007
3.964286e-002 5.550000e-002 7.805104e-007 1.560207e-009 4.660002e-010 8.253672e-007
5.550000e-002 2.775000e-002 7.526384e-007 1.223437e-009 7.629955e-010 7.891847e-007
5.550000e-002 5.550000e-002 8.285364e-007 1.321109e-009 1.802059e-009 8.753136e-007
1.616667e-002 1.425648e-002 6.189092e-007 8.057609e-010 1.811516e-009 6.408614e-007
1.616667e-002 4.276943e-002 6.879617e-007 4.564933e-010 2.160291e-009 7.356849e-007
3.233333e-002 1.425648e-002 6.547511e-007 1.836169e-009 1.937987e-009 6.771289e-007
3.233333e-002 4.276943e-002 7.269615e-007 8.537401e-010 1.789154e-009 7.744447e-007
4.850000e-002 1.425648e-002 7.043296e-007 2.479692e-009 -5.477687e-010 7.264993e-007
4.850000e-002 4.276943e-002 7.705688e-007 1.716887e-009 1.606269e-009 8.152146e-007
7.928571e-003 0.000000e+000 6.053020e-007 6.520584e-010 -6.247068e-014 6.052988e-007
2.378571e-002 0.000000e+000 6.308635e-007 1.643674e-009 5.126016e-015 6.308601e-007
3.964286e-002 0.000000e+000 6.740458e-007 2.438244e-009 5.329255e-015 6.740423e-007
5.550000e-002 0.000000e+000 7.254271e-007 2.944554e-009 4.823121e-015 7.254233e-007
0.000000e+000 1.425648e-002 6.050938e-007 0.000000e+000 4.371767e-010 6.306345e-007
0.000000e+000 4.276943e-002 6.776555e-007 0.000000e+000 1.743328e-009 7.293848e-007
