7.928571e-003 2.775000e-002 6.033466e-007 8.265651e-010 7.271294e-010 6.431644e-007
7.928571e-003 5.550000e-002 6.833371e-007 1.190011e-009 1.951145e-009 7.338127e-007
2.378571e-002 2.775000e-002 6.260420e-007 1.181885e-009 2.353142e-009 6.659668e-007
2.378571e-002 5.550000e-002 7.082710e-007 5.931516e-010 1.641261e-009 7.560690e-007
3.964286e-002 2.775000e-002 6.680826e-007 1.869923e-009 2.367078e-009 7.079406e-007
3.964286e-002 5.550000e-002 7.435434e-007 1.555829e-009 4.542636e-010 7.892978e-007
5.550000e-002 2.775000e-002 7.163280e-007 1.179424e-009 7.416644e-010 7.536479e-007
5.550000e-002 5.550000e-002 7.901042e-007 1.267865e-009 1.750500e-009 8.378855e-007
1.616667e-002 1.425648e-002 5.863953e-007 8.325880e-010 1.723309e-009 6.088101e-007
1.616667e-002 4.276943e-002 6.535657e-007 4.610794e-010 2.090626e-009 7.023225e-007
3.233333e-002 1.425648e-002 6.212335e-007 1.828306e-009 1.847214e-009 6.440796e-007
3.233333e-002 4.276943e-002 6.914427e-007 8.173832e-010 1.729910e-009 7.398972e-007
4.850000e-002 1.425648e-002 6.694177e-007 2.335676e-009 -5.048161e-010 6.920624e-007
4.850000e-002 4.276943e-002 7.338299e-007 1.644089e-009 1.551205e-009 7.793989e-007
7.928571e-003 0.000000e+000 5.729815e-007 6.190861e-010 -6.097329e-014 5.729784e-007
2.378571e-002 0.000000e+000 5.978178e-007 1.575149e-009 5.023976e-015 5.978146e-007
3.964286e-002 0.000000e+000 6.397897e-007 2.346898e-009 5.227838e-015 6.397862e-007
5.550000e-002 0.000000e+000 6.897086e-007 2.839453e-009 4.718264e-015 6.897048e-007
0.000000e+000 1.425648e-002 5.729353e-007 0.000000e+000 4.248495e-010 5.990184e-007
0.000000e+000 4.276943e-002 6.434569e-007 0.000000e+000 1.691436e-009 6.961312e-007
