7.928571e-003 2.775000e-002 -9.275345e-006 1.677257e-009 -5.098482e-009 -9.303533e-006
7.928571e-003 5.550000e-002 -9.522042e-006 -3.314079e-009 -6.903774e-009 -9.559930e-006
2.378571e-002 2.775000e-002 -9.350424e-006 -7.893649e-009 4.972126e-009 -9.376734e-006
2.378571e-002 5.550000e-002 -9.584378e-006 -1.755148e-009 -3.714269e-009 -9.618225e-006
3.964286e-002 2.775000e-002 -9.467112e-006 -6.526643e-009 3.660233e-009 -9.493982e-006
3.964286e-002 5.550000e-002 -9.701897e-006 -2.507413e-009 -4.690676e-009 -9.731528e-006
5.550000e-002 2.775000e-002 -9.593097e-006 -4.539597e-009 -2.587135e-009 -9.621043e-006
5.550000e-002 5.550000e-002 -9.795644e-006 2.024926e-010 -2.070414e-009 -9.837422e-006
1.616667e-002 1.425648e-002 -9.236211e-006 -7.427804e-009 6.991652e-009 -9.250512e-006
1.616667e-002 4.276943e-002 -9.426151e-006 -4.012730e-009 -3.722811e-009 -9.460656e-006
3.233333e-002 1.425648e-002 -9.331368e-006 -7.550315e-009 6.882327e-009 -9.346810e-006
3.233333e-002 4.276943e-002 -9.521825e-006 -3.272340e-009 -2.790273e-009 -9.558457e-006
4.850000e-002 1.425648e-002 -9.468220e-006 3.824104e-009 -8.372713e-009 -9.485233e-006
4.850000e-002 4.276943e-002 -9.661333e-006 3.233112e-011 -2.736921e-010 -9.690823e-006
7.928571e-003 0.000000e+000 -9.141018e-006 2.139337e-009 1.001805e-013 -9.141013e-006
2.378571e-002 0.000000e+000 -9.198190e-006 2.167311e-009 -7.263444e-015 -9.198184e-006
3.964286e-002 0.000000e+000 -9.311533e-006 -2.075743e-010 -7.398184e-015 -9.311527e-006
5.550000e-002 0.000000e+000 -9.447578e-006 -1.500778e-009 -8.225421e-015 -9.447573e-006
0.000000e+000 1.425648e-002 -9.189011e-006 0.000000e+000 -1.558782e-009 -9.230615e-006
0.000000e+000 4.276943e-002 -9.359060e-006 0.000000e+000 -5.027214e-009 -9.408614e-006
