7.928571e-003 2.775000e-002 -2.171219e-005 8.896616e-010 -3.168272e-009 -2.172369e-005
7.928571e-003 5.550000e-002 -2.183974e-005 -2.097775e-009 -4.383436e-009 -2.185709e-005
2.378571e-002 2.775000e-002 -2.175275e-005 -4.846116e-009 2.671563e-009 -2.176352e-005
2.378571e-002 5.550000e-002 -2.188539e-005 -1.065394e-009 -2.406461e-009 -2.190127e-005
3.964286e-002 2.775000e-002 -2.181619e-005 -4.088799e-009 1.831014e-009 -2.182866e-005
3.964286e-002 5.550000e-002 -2.196795e-005 -1.360009e-009 -2.782482e-009 -2.198249e-005
5.550000e-002 2.775000e-002 -2.189404e-005 -2.883280e-009 -1.667367e-009 -2.190896e-005
5.550000e-002 5.550000e-002 -2.203685e-005 -1.967456e-010 -1.632903e-009 -2.205883e-005
1.616667e-002 1.425648e-002 -2.169436e-005 -4.497569e-009 3.976077e-009 -2.170000e-005
1.616667e-002 4.276943e-002 -2.178925e-005 -2.454833e-009 -2.537685e-009 -2.180318e-005
3.233333e-002 1.425648e-002 -2.174196e-005 -4.644952e-009 3.858383e-009 -2.174882e-005
3.233333e-002 4.276943e-002 -2.184949e-005 -2.002406e-009 -1.898204e-009 -2.186709e-005
4.850000e-002 1.425648e-002 -2.181234e-005 1.832737e-009 -4.948153e-009 -2.182080e-005
4.850000e-002 4.276943e-002 -2.194249e-005 -3.238357e-010 -3.792543e-010 -2.195744e-005
7.928571e-003 0.000000e+000 -2.164310e-005 1.259988e-009 9.105365e-014 -2.164309e-005
2.378571e-002 0.000000e+000 -2.167014e-005 1.096833e-009 -6.703732e-015 -2.167014e-005
3.964286e-002 0.000000e+000 -2.172560e-005 -4.334887e-010 -6.762622e-015 -2.172559e-005
5.550000e-002 0.000000e+000 -2.179714e-005 -1.285077e-009 -7.470386e-015 -2.179714e-005
0.000000e+000 1.425648e-002 -2.166804e-005 0.000000e+000 -9.924297e-010 -2.169136e-005
0.000000e+000 4.276943e-002 -2.174851e-005 0.000000e+000 -3.177996e-009 -2.177370e-005
