7.928571e-003 2.775000e-002 1.121158e-006 1.345242e-009 8.733918e-010 1.155702e-006
7.928571e-003 5.550000e-002 1.231143e-006 1.325879e-009 2.692916e-009 1.275008e-006
2.378571e-002 2.775000e-002 1.152217e-006 1.040116e-009 4.033346e-009 1.186892e-006
2.378571e-002 5.550000e-002 1.266827e-006 8.072286e-010 2.426387e-009 1.308591e-006
3.964286e-002 2.775000e-002 1.211342e-006 2.426245e-009 3.956356e-009 1.245978e-006
3.964286e-002 5.550000e-002 1.316118e-006 1.799945e-009 5.627562e-010 1.356403e-006
5.550000e-002 2.775000e-002 1.280210e-006 1.751753e-009 1.035403e-009 1.312576e-006
5.550000e-002 5.550000e-002 1.383870e-006 2.048780e-009 2.522279e-009 1.424910e-006
1.616667e-002 1.425648e-002 1.097225e-006 4.839176e-010 3.164141e-009 1.116699e-006
1.616667e-002 4.276943e-002 1.190450e-006 3.732641e-010 3.107820e-009 1.232410e-006
3.233333e-002 1.425648e-002 1.146029e-006 2.009531e-009 3.325823e-009 1.165917e-006
3.233333e-002 4.276943e-002 1.244212e-006 1.289994e-009 2.599757e-009 1.286501e-006
4.850000e-002 1.425648e-002 1.213566e-006 4.382252e-009 -1.268716e-009 1.233122e-006
4.850000e-002 4.276943e-002 1.303422e-006 2.718573e-009 2.393558e-009 1.343252e-006
7.928571e-003 0.000000e+000 1.082191e-006 1.147394e-009 -8.289844e-014 1.082186e-006
2.378571e-002 0.000000e+000 1.117266e-006 2.651049e-009 6.567217e-015 1.117262e-006
3.964286e-002 0.000000e+000 1.176086e-006 3.738473e-009 6.775006e-015 1.176082e-006
5.550000e-002 0.000000e+000 1.246415e-006 4.424617e-009 6.312707e-015 1.246410e-006
0.000000e+000 1.425648e-002 1.078998e-006 0.000000e+000 5.926297e-010 1.101226e-006
0.000000e+000 4.276943e-002 1.178254e-006 0.000000e+000 2.415168e-009 1.225362e-006
