7.928571e-003 2.775000e-002 -1.527904e-005 8.894475e-010 -3.380779e-009 -1.529352e-005
7.928571e-003 5.550000e-002 -1.543263e-005 -2.165244e-009 -4.758314e-009 -1.545318e-005
2.378571e-002 2.775000e-002 -1.532662e-005 -5.051264e-009 2.629352e-009 -1.534017e-005
2.378571e-002 5.550000e-002 -1.547983e-005 -1.221968e-009 -2.682214e-009 -1.549844e-005
3.964286e-002 2.775000e-002 -1.540177e-005 -4.384809e-009 1.772930e-009 -1.541648e-005
3.964286e-002 5.550000e-002 -1.556539e-005 -1.560157e-009 -3.029480e-009 -1.558215e-005
5.550000e-002 2.775000e-002 -1.548879e-005 -3.150381e-009 -1.801737e-009 -1.550520e-005
5.550000e-002 5.550000e-002 -1.563768e-005 -2.966478e-010 -1.730190e-009 -1.566183e-005
1.616667e-002 1.425648e-002 -1.525557e-005 -4.660040e-009 4.044280e-009 -1.526282e-005
1.616667e-002 4.276943e-002 -1.537258e-005 -2.613377e-009 -2.808173e-009 -1.539014e-005
3.233333e-002 1.425648e-002 -1.531448e-005 -4.899296e-009 3.932233e-009 -1.532277e-005
3.233333e-002 4.276943e-002 -1.543927e-005 -2.228765e-009 -2.131859e-009 -1.545966e-005
4.850000e-002 1.425648e-002 -1.540020e-005 1.643819e-009 -5.163183e-009 -1.540980e-005
4.850000e-002 4.276943e-002 -1.553807e-005 -4.417613e-010 -5.031336e-010 -1.555500e-005
7.928571e-003 0.000000e+000 -1.519734e-005 1.250321e-009 8.614463e-014 -1.519734e-005
2.378571e-002 0.000000e+000 -1.523221e-005 1.038336e-009 -6.280682e-015 -1.523221e-005
3.964286e-002 0.000000e+000 -1.530178e-005 -6.267555e-010 -6.353192e-015 -1.530178e-005
5.550000e-002 0.000000e+000 -1.538822e-005 -1.550542e-009 -7.085082e-015 -1.538822e-005
0.000000e+000 1.425648e-002 -1.522531e-005 0.000000e+000 -1.075940e-009 -1.525029e-005
0.000000e+000 4.276943e-002 -1.532872e-005 0.000000e+000 -3.495707e-009 -1.535735e-005
