7.928571e-003 2.775000e-002 -9.483832e-006 1.187716e-008 -1.741287e-008 -9.649530e-006
7.928571e-003 5.550000e-002 -1.021010e-005 -1.950915e-008 -1.919458e-008 -1.043038e-005
2.378571e-002 2.775000e-002 -9.706587e-006 -4.129915e-008 3.170685e-008 -9.859132e-006
2.378571e-002 5.550000e-002 -1.034988e-005 6.910198e-010 -7.189631e-009 -1.054061e-005
3.964286e-002 2.775000e-002 -1.002048e-005 -2.797912e-008 2.670079e-008 -1.017243e-005
3.964286e-002 5.550000e-002 -1.066649e-005 -1.697979e-008 -1.669859e-008 -1.082454e-005
5.550000e-002 2.775000e-002 -1.032852e-005 -1.117192e-008 -7.032414e-009 -1.048492e-005
5.550000e-002 5.550000e-002 -1.083460e-005 1.643641e-008 -9.694852e-010 -1.108308e-005
1.616667e-002 1.425648e-002 -9.380411e-006 -4.188726e-008 3.649683e-008 -9.463376e-006
1.616667e-002 4.276943e-002 -9.922557e-006 -1.240836e-008 -5.475176e-009 -1.012968e-005
3.233333e-002 1.425648e-002 -9.642430e-006 -3.828237e-008 3.695443e-008 -9.730155e-006
3.233333e-002 4.276943e-002 -1.015492e-005 -9.776739e-009 -3.022878e-009 -1.036315e-005
4.850000e-002 1.425648e-002 -1.002071e-005 4.555209e-008 -3.734704e-008 -1.011928e-005
4.850000e-002 4.276943e-002 -1.053555e-005 1.170562e-008 6.540583e-009 -1.069425e-005
7.928571e-003 0.000000e+000 -9.035275e-006 1.117777e-008 1.756442e-013 -9.035265e-006
2.378571e-002 0.000000e+000 -9.182007e-006 1.530642e-008 -1.299980e-014 -9.181997e-006
3.964286e-002 0.000000e+000 -9.490481e-006 9.341519e-009 -1.348013e-014 -9.490471e-006
5.550000e-002 0.000000e+000 -9.851260e-006 6.531277e-009 -1.474189e-014 -9.851250e-006
0.000000e+000 1.425648e-002 -9.238782e-006 0.000000e+000 -4.359587e-009 -9.490657e-006
0.000000e+000 4.276943e-002 -9.689316e-006 0.000000e+000 -1.330713e-008 -9.958437e-006
