7.928571e-003 2.775000e-002 1.441660e-006 1.677356e-009 9.071459e-010 1.475917e-006
7.928571e-003 5.550000e-002 1.567078e-006 1.418697e-009 3.073495e-009 1.610572e-006
2.378571e-002 2.775000e-002 1.476953e-006 9.410668e-010 5.111008e-009 1.511384e-006
2.378571e-002 5.550000e-002 1.608670e-006 9.076341e-010 2.864094e-009 1.650212e-006
3.964286e-002 2.775000e-002 1.545144e-006 2.737121e-009 4.963330e-009 1.579552e-006
3.964286e-002 5.550000e-002 1.665272e-006 2.015993e-009 5.735618e-010 1.705552e-006
5.550000e-002 2.775000e-002 1.625179e-006 2.033605e-009 1.187200e-009 1.657292e-006
5.550000e-002 5.550000e-002 1.744947e-006 2.506220e-009 2.976018e-009 1.785332e-006
1.616667e-002 1.425648e-002 1.413937e-006 2.665169e-010 4.119991e-009 1.433289e-006
1.616667e-002 4.276943e-002 1.520821e-006 2.883741e-010 3.688251e-009 1.562263e-006
3.233333e-002 1.425648e-002 1.470128e-006 2.114860e-009 4.302836e-009 1.489908e-006
3.233333e-002 4.276943e-002 1.583212e-006 1.526015e-009 3.099985e-009 1.625236e-006
4.850000e-002 1.425648e-002 1.547858e-006 5.575651e-009 -1.823552e-009 1.567211e-006
4.850000e-002 4.276943e-002 1.651179e-006 3.354786e-009 2.905390e-009 1.690896e-006
7.928571e-003 0.000000e+000 1.399016e-006 1.491905e-009 -9.542533e-014 1.399011e-006
2.378571e-002 0.000000e+000 1.439641e-006 3.332547e-009 7.471735e-015 1.439636e-006
3.964286e-002 0.000000e+000 1.507376e-006 4.585502e-009 7.687353e-015 1.507370e-006
5.550000e-002 0.000000e+000 1.588551e-006 5.375307e-009 7.249388e-015 1.588545e-006
0.000000e+000 1.425648e-002 1.393349e-006 0.000000e+000 6.779603e-010 1.414924e-006
0.000000e+000 4.276943e-002 1.508105e-006 0.000000e+000 2.801207e-009 1.555334e-006
