7.928571e-003 2.775000e-002 -6.240297e-005 -1.502698e-007 1.190975e-007 -6.236515e-005
7.928571e-003 5.550000e-002 -6.141552e-005 -6.852971e-009 4.131437e-008 -6.134238e-005
2.378571e-002 2.775000e-002 -6.193331e-005 1.525530e-007 -5.017334e-007 -6.193224e-005
2.378571e-002 5.550000e-002 -6.195283e-005 4.419555e-008 -5.532267e-008 -6.193563e-005
3.964286e-002 2.775000e-002 -6.205574e-005 -6.466437e-010 -4.340593e-007 -6.205779e-005
3.964286e-002 5.550000e-002 -6.167832e-005 -8.422145e-008 1.104246e-007 -6.174376e-005
5.550000e-002 2.775000e-002 -6.273281e-005 2.706433e-008 1.268794e-008 -6.270418e-005
5.550000e-002 5.550000e-002 -6.343812e-005 -1.031223e-007 -1.004967e-007 -6.324993e-005
1.616667e-002 1.425648e-002 -6.209999e-005 1.790410e-007 -5.237806e-007 -6.211034e-005
1.616667e-002 4.276943e-002 -6.192208e-005 1.444633e-007 -1.072018e-007 -6.183805e-005
3.233333e-002 1.425648e-002 -6.215767e-005 6.885238e-008 -5.186757e-007 -6.216462e-005
3.233333e-002 4.276943e-002 -6.249855e-005 -1.978744e-009 -1.007344e-007 -6.244764e-005
4.850000e-002 1.425648e-002 -6.211130e-005 -3.996448e-007 3.959238e-007 -6.207969e-005
4.850000e-002 4.276943e-002 -6.213554e-005 -1.951775e-007 -1.586059e-007 -6.218937e-005
7.928571e-003 0.000000e+000 -6.470254e-005 -1.905418e-007 1.923896e-012 -6.470243e-005
2.378571e-002 0.000000e+000 -6.509687e-005 -3.120226e-007 -1.408571e-013 -6.509677e-005
3.964286e-002 0.000000e+000 -6.512619e-005 -3.034474e-007 -1.404635e-013 -6.512609e-005
5.550000e-002 0.000000e+000 -6.526222e-005 -2.989522e-007 -1.415126e-013 -6.526211e-005
0.000000e+000 1.425648e-002 -6.250900e-005 0.000000e+000 9.580144e-009 -6.209314e-005
0.000000e+000 4.276943e-002 -6.343004e-005 0.000000e+000 -9.732578e-009 -6.332638e-005
