7.928571e-003 2.775000e-002 -1.073329e-004 2.491479e-009 -4.173237e-009 -1.073308e-004
7.928571e-003 5.550000e-002 -1.073006e-004 -3.730744e-009 -4.255971e-009 -1.073097e-004
2.378571e-002 2.775000e-002 -1.073364e-004 -8.280799e-009 8.130099e-009 -1.073347e-004
2.378571e-002 5.550000e-002 -1.073655e-004 -2.181385e-010 -1.109527e-009 -1.073755e-004
3.964286e-002 2.775000e-002 -1.073292e-004 -4.847730e-009 6.445384e-009 -1.073364e-004
3.964286e-002 5.550000e-002 -1.074876e-004 -5.081760e-010 -3.069535e-009 -1.074989e-004
5.550000e-002 2.775000e-002 -1.073720e-004 -2.484336e-009 -1.678353e-009 -1.073913e-004
5.550000e-002 5.550000e-002 -1.075687e-004 1.869409e-009 -1.414333e-009 -1.075984e-004
1.616667e-002 1.425648e-002 -1.073606e-004 -8.279349e-009 9.371107e-009 -1.073582e-004
1.616667e-002 4.276943e-002 -1.073048e-004 -3.476073e-009 -1.160650e-009 -1.073026e-004
3.233333e-002 1.425648e-002 -1.073290e-004 -7.009484e-009 9.126522e-009 -1.073309e-004
3.233333e-002 4.276943e-002 -1.073448e-004 -1.262233e-009 -3.880997e-010 -1.073581e-004
4.850000e-002 1.425648e-002 -1.072972e-004 8.583454e-009 -9.035619e-009 -1.073056e-004
4.850000e-002 4.276943e-002 -1.074570e-004 1.983255e-009 1.595929e-009 -1.074716e-004
7.928571e-003 0.000000e+000 -1.073257e-004 3.333587e-009 2.144083e-013 -1.073257e-004
2.378571e-002 0.000000e+000 -1.072915e-004 4.220641e-009 -1.659519e-014 -1.072915e-004
3.964286e-002 0.000000e+000 -1.072445e-004 2.850311e-009 -1.660366e-014 -1.072445e-004
5.550000e-002 0.000000e+000 -1.072178e-004 2.084993e-009 -1.720476e-014 -1.072178e-004
0.000000e+000 1.425648e-002 -1.073512e-004 0.000000e+000 -9.761657e-010 -1.073871e-004
0.000000e+000 4.276943e-002 -1.072544e-004 0.000000e+000 -2.394729e-009 -1.072762e-004
