7.928571e-003 2.775000e-002 -8.745061e-006 2.436219e-009 -6.375590e-009 -8.783127e-006
7.928571e-003 5.550000e-002 -9.047761e-006 -4.313533e-009 -8.340345e-009 -9.098620e-006
2.378571e-002 2.775000e-002 -8.837204e-006 -1.029757e-008 7.222054e-009 -8.872667e-006
2.378571e-002 5.550000e-002 -9.120281e-006 -1.996842e-009 -4.274360e-009 -9.165488e-006
3.964286e-002 2.775000e-002 -8.978234e-006 -8.143496e-009 5.532206e-009 -9.014143e-006
3.964286e-002 5.550000e-002 -9.260736e-006 -3.233098e-009 -5.908278e-009 -9.299903e-006
5.550000e-002 2.775000e-002 -9.127694e-006 -5.431818e-009 -3.111814e-009 -9.164732e-006
5.550000e-002 5.550000e-002 -9.367135e-006 9.208399e-010 -2.171199e-009 -9.423106e-006
1.616667e-002 1.425648e-002 -8.697655e-006 -9.835477e-009 9.627517e-009 -8.716952e-006
1.616667e-002 4.276943e-002 -8.929876e-006 -5.056363e-009 -4.156380e-009 -8.976696e-006
3.233333e-002 1.425648e-002 -8.813412e-006 -9.718809e-009 9.530873e-009 -8.834076e-006
3.233333e-002 4.276943e-002 -9.043199e-006 -3.944513e-009 -3.051691e-009 -9.092103e-006
4.850000e-002 1.425648e-002 -8.979814e-006 6.267919e-009 -1.104863e-008 -9.002550e-006
4.850000e-002 4.276943e-002 -9.210655e-006 7.060504e-010 1.423907e-010 -9.249629e-006
7.928571e-003 0.000000e+000 -8.576484e-006 2.958869e-009 1.123959e-013 -8.576478e-006
2.378571e-002 0.000000e+000 -8.645478e-006 3.297330e-009 -8.168347e-015 -8.645472e-006
3.964286e-002 0.000000e+000 -8.783323e-006 4.683660e-010 -8.343220e-015 -8.783317e-006
5.550000e-002 0.000000e+000 -8.947727e-006 -1.050998e-009 -9.226331e-015 -8.947720e-006
0.000000e+000 1.425648e-002 -8.639629e-006 0.000000e+000 -1.883094e-009 -8.695144e-006
0.000000e+000 4.276943e-002 -8.845650e-006 0.000000e+000 -5.998182e-009 -8.911062e-006
