7.928571e-003 2.775000e-002 -8.759673e-006 5.100929e-009 -1.012360e-008 -8.830519e-006
7.928571e-003 5.550000e-002 -9.213134e-006 -7.917410e-009 -1.225651e-008 -9.307387e-006
2.378571e-002 2.775000e-002 -8.898204e-006 -1.849004e-008 1.481807e-008 -8.963859e-006
2.378571e-002 5.550000e-002 -9.311517e-006 -2.162943e-009 -5.536966e-009 -9.394378e-006
3.964286e-002 2.775000e-002 -9.102659e-006 -1.338920e-008 1.198825e-008 -9.168512e-006
3.964286e-002 5.550000e-002 -9.514997e-006 -6.030293e-009 -9.518835e-009 -9.585284e-006
5.550000e-002 2.775000e-002 -9.311950e-006 -7.740217e-009 -4.532586e-009 -9.379559e-006
5.550000e-002 5.550000e-002 -9.649311e-006 4.205747e-009 -2.073343e-009 -9.753957e-006
1.616667e-002 1.425648e-002 -8.691480e-006 -1.819027e-008 1.819663e-008 -8.727200e-006
1.616667e-002 4.276943e-002 -9.035399e-006 -7.992132e-009 -4.943966e-009 -9.123301e-006
3.233333e-002 1.425648e-002 -8.860766e-006 -1.708942e-008 1.820108e-008 -8.898697e-006
3.233333e-002 4.276943e-002 -9.193690e-006 -5.824436e-009 -3.374605e-009 -9.283566e-006
4.850000e-002 1.425648e-002 -9.104457e-006 1.584658e-008 -1.950279e-008 -9.146487e-006
4.850000e-002 4.276943e-002 -9.437439e-006 3.495210e-009 1.884666e-009 -9.507584e-006
7.928571e-003 0.000000e+000 -8.494307e-006 5.616701e-009 1.408747e-013 -8.494300e-006
2.378571e-002 0.000000e+000 -8.592698e-006 7.119643e-009 -1.030929e-014 -8.592690e-006
3.964286e-002 0.000000e+000 -8.793629e-006 3.109730e-009 -1.059321e-014 -8.793621e-006
5.550000e-002 0.000000e+000 -9.030990e-006 1.043700e-009 -1.161838e-014 -9.030982e-006
0.000000e+000 1.425648e-002 -8.603755e-006 0.000000e+000 -2.770096e-009 -8.708069e-006
0.000000e+000 4.276943e-002 -8.900773e-006 0.000000e+000 -8.584061e-009 -9.018985e-006
