7.928571e-003 2.775000e-002 -9.100452e-006 8.014646e-009 -1.355658e-008 -9.209157e-006
7.928571e-003 5.550000e-002 -9.684206e-006 -1.240298e-008 -1.560927e-008 -9.828741e-006
2.378571e-002 2.775000e-002 -9.279234e-006 -2.780893e-008 2.253166e-008 -9.379600e-006
2.378571e-002 5.550000e-002 -9.803061e-006 -1.472697e-009 -6.405975e-009 -9.929140e-006
3.964286e-002 2.775000e-002 -9.536635e-006 -1.928461e-008 1.866173e-008 -9.636906e-006
3.964286e-002 5.550000e-002 -1.006085e-005 -9.976278e-009 -1.287693e-008 -1.016640e-005
5.550000e-002 2.775000e-002 -9.794305e-006 -9.535661e-009 -5.741459e-009 -9.897338e-006
5.550000e-002 5.550000e-002 -1.021339e-005 8.830788e-009 -1.661452e-009 -1.037527e-005
1.616667e-002 1.425648e-002 -9.015216e-006 -2.782563e-008 2.664511e-008 -9.069800e-006
1.616667e-002 4.276943e-002 -9.454232e-006 -1.036778e-008 -5.302874e-009 -9.589722e-006
3.233333e-002 1.425648e-002 -9.229290e-006 -2.561255e-008 2.682096e-008 -9.287092e-006
3.233333e-002 4.276943e-002 -9.648827e-006 -7.583152e-009 -3.325007e-009 -9.786013e-006
4.850000e-002 1.425648e-002 -9.537926e-006 2.772033e-008 -2.773446e-008 -9.602442e-006
4.850000e-002 4.276943e-002 -9.958236e-006 6.898598e-009 3.915794e-009 -1.006388e-005
7.928571e-003 0.000000e+000 -8.748332e-006 8.205480e-009 1.597582e-013 -8.748323e-006
2.378571e-002 0.000000e+000 -8.870359e-006 1.093048e-008 -1.175474e-014 -8.870350e-006
3.964286e-002 0.000000e+000 -9.123503e-006 5.960239e-009 -1.213259e-014 -9.123494e-006
5.550000e-002 0.000000e+000 -9.420945e-006 3.500331e-009 -1.327336e-014 -9.420936e-006
0.000000e+000 1.425648e-002 -8.901662e-006 0.000000e+000 -3.534168e-009 -9.064328e-006
0.000000e+000 4.276943e-002 -9.273240e-006 0.000000e+000 -1.080863e-008 -9.452074e-006
