7.928571e-003 2.775000e-002 -1.694124e-005 8.733765e-010 -3.289696e-009 -1.695471e-005
7.928571e-003 5.550000e-002 -1.708639e-005 -2.123513e-009 -4.616483e-009 -1.710578e-005
2.378571e-002 2.775000e-002 -1.698649e-005 -4.938865e-009 2.590993e-009 -1.699909e-005
2.378571e-002 5.550000e-002 -1.713282e-005 -1.170448e-009 -2.589718e-009 -1.715044e-005
3.964286e-002 2.775000e-002 -1.705783e-005 -4.264138e-009 1.748802e-009 -1.707173e-005
3.964286e-002 5.550000e-002 -1.721687e-005 -1.491256e-009 -2.931845e-009 -1.723281e-005
5.550000e-002 2.775000e-002 -1.714170e-005 -3.052331e-009 -1.750405e-009 -1.715748e-005
5.550000e-002 5.550000e-002 -1.728778e-005 -2.796836e-010 -1.696109e-009 -1.731101e-005
1.616667e-002 1.425648e-002 -1.691951e-005 -4.560405e-009 3.964489e-009 -1.692621e-005
1.616667e-002 4.276943e-002 -1.702947e-005 -2.542738e-009 -2.718819e-009 -1.704579e-005
3.233333e-002 1.425648e-002 -1.697484e-005 -4.778638e-009 3.851364e-009 -1.698263e-005
3.233333e-002 4.276943e-002 -1.709390e-005 -2.149333e-009 -2.057729e-009 -1.711326e-005
4.850000e-002 1.425648e-002 -1.705566e-005 1.648275e-009 -5.040297e-009 -1.706482e-005
4.850000e-002 4.276943e-002 -1.719032e-005 -4.202086e-010 -4.756793e-010 -1.720648e-005
7.928571e-003 0.000000e+000 -1.686380e-005 1.233565e-009 8.689540e-014 -1.686379e-005
2.378571e-002 0.000000e+000 -1.689626e-005 1.029532e-009 -6.351894e-015 -1.689625e-005
3.964286e-002 0.000000e+000 -1.696140e-005 -5.857571e-010 -6.419686e-015 -1.696139e-005
5.550000e-002 0.000000e+000 -1.704307e-005 -1.482937e-009 -7.143389e-015 -1.704306e-005
0.000000e+000 1.425648e-002 -1.689059e-005 0.000000e+000 -1.044228e-009 -1.691481e-005
0.000000e+000 4.276943e-002 -1.698691e-005 0.000000e+000 -3.382023e-009 -1.701424e-005
