7.928571e-003 2.775000e-002 -8.654947e-006 2.916698e-009 -7.117570e-009 -8.698988e-006
7.928571e-003 5.550000e-002 -8.988688e-006 -4.942663e-009 -9.145253e-009 -9.047432e-006
2.378571e-002 2.775000e-002 -8.756604e-006 -1.178148e-008 8.627671e-009 -8.797587e-006
2.378571e-002 5.550000e-002 -9.066743e-006 -2.094795e-009 -4.561774e-009 -9.118826e-006
3.964286e-002 2.775000e-002 -8.910926e-006 -9.113235e-009 6.714120e-009 -8.952304e-006
3.964286e-002 5.550000e-002 -9.220118e-006 -3.696727e-009 -6.618254e-009 -9.265017e-006
5.550000e-002 2.775000e-002 -9.073102e-006 -5.921538e-009 -3.404896e-009 -9.115688e-006
5.550000e-002 5.550000e-002 -9.332981e-006 1.434859e-009 -2.192000e-009 -9.397696e-006
1.616667e-002 1.425648e-002 -8.603120e-006 -1.133516e-008 1.124274e-008 -8.625423e-006
1.616667e-002 4.276943e-002 -8.858546e-006 -5.655909e-009 -4.360076e-009 -8.912835e-006
3.233333e-002 1.425648e-002 -8.730095e-006 -1.105132e-008 1.115869e-008 -8.753914e-006
3.233333e-002 4.276943e-002 -8.981432e-006 -4.322640e-009 -3.159696e-009 -9.037792e-006
4.850000e-002 1.425648e-002 -8.912648e-006 7.892025e-009 -1.266180e-008 -8.938878e-006
4.850000e-002 4.276943e-002 -9.164561e-006 1.171342e-009 4.344785e-010 -9.209257e-006
7.928571e-003 0.000000e+000 -8.466904e-006 3.461525e-009 1.188745e-013 -8.466898e-006
2.378571e-002 0.000000e+000 -8.542196e-006 4.006367e-009 -8.651907e-015 -8.542190e-006
3.964286e-002 0.000000e+000 -8.693327e-006 9.283676e-010 -8.849207e-015 -8.693320e-006
5.550000e-002 0.000000e+000 -8.873118e-006 -7.114370e-010 -9.762481e-015 -8.873111e-006
0.000000e+000 1.425648e-002 -8.539025e-006 0.000000e+000 -2.065041e-009 -8.603208e-006
0.000000e+000 4.276943e-002 -8.764360e-006 0.000000e+000 -6.534401e-009 -8.839398e-006
