7.928571e-003 2.775000e-002 6.714900e-007 8.942446e-010 7.550785e-010 7.097492e-007
7.928571e-003 5.550000e-002 7.559463e-007 1.203177e-009 2.061297e-009 8.044714e-007
2.378571e-002 2.775000e-002 6.954413e-007 1.157414e-009 2.571583e-009 7.338047e-007
2.378571e-002 5.550000e-002 7.824238e-007 6.271984e-010 1.753077e-009 8.284096e-007
3.964286e-002 2.775000e-002 7.399848e-007 1.945057e-009 2.575505e-009 7.782855e-007
3.964286e-002 5.550000e-002 8.197684e-007 1.568103e-009 4.775584e-010 8.638238e-007
5.550000e-002 2.775000e-002 7.912172e-007 1.268602e-009 7.852008e-010 8.270685e-007
5.550000e-002 5.550000e-002 8.693309e-007 1.376921e-009 1.856462e-009 9.152005e-007
1.616667e-002 1.425648e-002 6.535285e-007 7.789370e-010 1.905905e-009 6.750657e-007
1.616667e-002 4.276943e-002 7.245411e-007 4.516969e-010 2.233457e-009 7.713326e-007
3.233333e-002 1.425648e-002 6.904165e-007 1.846041e-009 2.035082e-009 7.123744e-007
3.233333e-002 4.276943e-002 7.647140e-007 8.910017e-010 1.851436e-009 8.113258e-007
4.850000e-002 1.425648e-002 7.414476e-007 2.629137e-009 -5.944503e-010 7.631898e-007
4.850000e-002 4.276943e-002 8.095911e-007 1.793286e-009 1.664569e-009 8.534107e-007
7.928571e-003 0.000000e+000 6.397322e-007 6.871972e-010 -6.404408e-014 6.397289e-007
2.378571e-002 0.000000e+000 6.660512e-007 1.716478e-009 5.234082e-015 6.660478e-007
3.964286e-002 0.000000e+000 7.104952e-007 2.534803e-009 5.436896e-015 7.104915e-007
5.550000e-002 0.000000e+000 7.634013e-007 3.055482e-009 4.934346e-015 7.633974e-007
0.000000e+000 1.425648e-002 6.393450e-007 0.000000e+000 4.499801e-010 6.643930e-007
0.000000e+000 4.276943e-002 7.140371e-007 0.000000e+000 1.797394e-009 7.649270e-007
