7.928571e-003 2.775000e-002 2.195720e-006 2.500290e-009 8.741734e-010 2.231028e-006
7.928571e-003 5.550000e-002 2.352067e-006 1.619759e-009 3.828138e-009 2.396832e-006
2.378571e-002 2.775000e-002 2.239330e-006 6.080136e-010 7.784129e-009 2.274959e-006
2.378571e-002 5.550000e-002 2.406383e-006 1.088894e-009 3.821523e-009 2.449450e-006
3.964286e-002 2.775000e-002 2.326355e-006 3.380319e-009 7.436266e-009 2.361998e-006
3.964286e-002 5.550000e-002 2.477862e-006 2.561214e-009 4.923516e-010 2.520127e-006
5.550000e-002 2.775000e-002 2.430098e-006 2.588363e-009 1.491615e-009 2.463252e-006
5.550000e-002 5.550000e-002 2.583853e-006 3.564443e-009 4.013889e-009 2.624682e-006
1.616667e-002 1.425648e-002 2.159926e-006 -3.343321e-010 6.553036e-009 2.179991e-006
1.616667e-002 4.276943e-002 2.294796e-006 -5.004840e-014 4.986914e-009 2.337163e-006
3.233333e-002 1.425648e-002 2.231411e-006 2.279894e-009 6.780951e-009 2.251948e-006
3.233333e-002 4.276943e-002 2.375565e-006 2.004656e-009 4.227339e-009 2.419005e-006
4.850000e-002 1.425648e-002 2.330137e-006 8.397723e-009 -3.325128e-009 2.350005e-006
4.850000e-002 4.276943e-002 2.461315e-006 4.847137e-009 4.114757e-009 2.502802e-006
7.928571e-003 0.000000e+000 2.147513e-006 2.361382e-009 -1.233385e-013 2.147506e-006
2.378571e-002 0.000000e+000 2.199940e-006 5.008540e-009 9.506408e-015 2.199933e-006
3.964286e-002 0.000000e+000 2.286129e-006 6.600469e-009 9.742801e-015 2.286122e-006
5.550000e-002 0.000000e+000 2.389866e-006 7.606144e-009 9.354134e-015 2.389859e-006
0.000000e+000 1.425648e-002 2.134822e-006 0.000000e+000 8.464233e-010 2.155623e-006
0.000000e+000 4.276943e-002 2.282356e-006 0.000000e+000 3.609080e-009 2.331787e-006
