7.928571e-003 2.775000e-002 -7.645817e-004 1.589578e-008 -1.483702e-008 -7.644951e-004
7.928571e-003 5.550000e-002 -7.634701e-004 -1.817047e-008 -7.127664e-009 -7.634415e-004
2.378571e-002 2.775000e-002 -7.643455e-004 -3.925536e-008 5.343378e-008 -7.642660e-004
2.378571e-002 5.550000e-002 -7.637156e-004 5.266000e-009 6.882924e-009 -7.637028e-004
3.964286e-002 2.775000e-002 -7.638643e-004 -1.431459e-008 4.447758e-008 -7.638489e-004
3.964286e-002 5.550000e-002 -7.642041e-004 4.638969e-009 -8.014342e-009 -7.642107e-004
5.550000e-002 2.775000e-002 -7.637076e-004 -1.939738e-009 -3.191313e-009 -7.637793e-004
5.550000e-002 5.550000e-002 -7.644268e-004 1.807778e-008 -7.092439e-010 -7.645426e-004
1.616667e-002 1.425648e-002 -7.649346e-004 -4.170655e-008 5.531274e-008 -7.648806e-004
1.616667e-002 4.276943e-002 -7.638369e-004 -1.370773e-008 7.517914e-009 -7.637355e-004
3.233333e-002 1.425648e-002 -7.643522e-004 -2.951203e-008 5.404174e-008 -7.643266e-004
3.233333e-002 4.276943e-002 -7.637747e-004 2.609136e-009 9.812902e-009 -7.637792e-004
4.850000e-002 1.425648e-002 -7.636182e-004 6.315214e-008 -4.555127e-008 -7.636367e-004
4.850000e-002 4.276943e-002 -7.641111e-004 2.002862e-008 1.683376e-008 -7.641429e-004
7.928571e-003 0.000000e+000 -7.649670e-004 2.063889e-008 1.209506e-012 -7.649669e-004
2.378571e-002 0.000000e+000 -7.644973e-004 2.978929e-008 -9.605152e-014 -7.644972e-004
3.964286e-002 0.000000e+000 -7.637323e-004 2.833848e-008 -9.577584e-014 -7.637322e-004
5.550000e-002 0.000000e+000 -7.630322e-004 2.752706e-008 -9.573459e-014 -7.630322e-004
0.000000e+000 1.425648e-002 -7.650271e-004 0.000000e+000 -1.718179e-009 -7.651858e-004
0.000000e+000 4.276943e-002 -7.636728e-004 0.000000e+000 8.564898e-010 -7.637014e-004
