7.928571e-003 2.775000e-002 -5.583811e-005 1.466608e-009 -3.408627e-009 -5.584313e-005
7.928571e-003 5.550000e-002 -5.589394e-005 -2.644756e-009 -4.124675e-009 -5.590659e-005
2.378571e-002 2.775000e-002 -5.586150e-005 -5.963359e-009 4.658437e-009 -5.586627e-005
2.378571e-002 5.550000e-002 -5.594555e-005 -6.730257e-010 -1.784364e-009 -5.595780e-005
3.964286e-002 2.775000e-002 -5.589309e-005 -4.193858e-009 3.524618e-009 -5.590245e-005
3.964286e-002 5.550000e-002 -5.604043e-005 -9.449286e-010 -2.747898e-009 -5.605260e-005
5.550000e-002 2.775000e-002 -5.595318e-005 -2.588462e-009 -1.594616e-009 -5.596886e-005
5.550000e-002 5.550000e-002 -5.611165e-005 6.055971e-010 -1.494511e-009 -5.613519e-005
1.616667e-002 1.425648e-002 -5.583970e-005 -5.764207e-009 5.876961e-009 -5.584159e-005
1.616667e-002 4.276943e-002 -5.586835e-005 -2.731746e-009 -1.888021e-009 -5.587455e-005
3.233333e-002 1.425648e-002 -5.585265e-005 -5.350345e-009 5.711408e-009 -5.585696e-005
3.233333e-002 4.276943e-002 -5.591767e-005 -1.609748e-009 -1.222492e-009 -5.593220e-005
4.850000e-002 1.425648e-002 -5.587794e-005 4.368682e-009 -6.295910e-009 -5.588572e-005
4.850000e-002 4.276943e-002 -5.601420e-005 5.750095e-010 4.019933e-010 -5.602794e-005
7.928571e-003 0.000000e+000 -5.579814e-005 2.009895e-009 1.376393e-013 -5.579813e-005
2.378571e-002 0.000000e+000 -5.579891e-005 2.253207e-009 -1.045725e-014 -5.579890e-005
3.964286e-002 0.000000e+000 -5.580984e-005 8.572110e-010 -1.049050e-014 -5.580983e-005
5.550000e-002 0.000000e+000 -5.583792e-005 7.810807e-011 -1.114623e-014 -5.583792e-005
0.000000e+000 1.425648e-002 -5.582163e-005 0.000000e+000 -9.391008e-010 -5.584858e-005
0.000000e+000 4.276943e-002 -5.582590e-005 0.000000e+000 -2.717015e-009 -5.584801e-005
