7.928571e-003 2.775000e-002 1.647523e-006 1.896212e-009 9.121628e-010 1.681925e-006
7.928571e-003 5.550000e-002 1.782027e-006 1.476292e-009 3.296498e-009 1.825693e-006
2.378571e-002 2.775000e-002 1.685284e-006 8.639961e-010 5.821476e-009 1.719895e-006
2.378571e-002 5.550000e-002 1.827229e-006 9.638376e-010 3.133710e-009 1.869019e-006
3.964286e-002 2.775000e-002 1.758911e-006 2.923754e-009 5.623557e-009 1.793509e-006
3.964286e-002 5.550000e-002 1.888170e-006 2.161536e-009 5.645813e-010 1.928826e-006
5.550000e-002 2.775000e-002 1.845718e-006 2.197736e-009 1.276640e-009 1.877981e-006
5.550000e-002 5.550000e-002 1.975225e-006 2.796471e-009 3.262394e-009 2.015571e-006
1.616667e-002 1.425648e-002 1.617498e-006 1.152736e-010 4.759294e-009 1.636961e-006
1.616667e-002 4.276943e-002 1.732514e-006 2.213011e-010 4.050092e-009 1.774033e-006
3.233333e-002 1.425648e-002 1.678111e-006 2.171302e-009 4.955037e-009 1.698014e-006
3.233333e-002 4.276943e-002 1.800148e-006 1.665405e-009 3.413035e-009 1.842391e-006
4.850000e-002 1.425648e-002 1.761926e-006 6.340581e-009 -2.207877e-009 1.781338e-006
4.850000e-002 4.276943e-002 1.873306e-006 3.761270e-009 3.234048e-009 1.913335e-006
7.928571e-003 0.000000e+000 1.602981e-006 1.721127e-009 -1.032227e-013 1.602976e-006
2.378571e-002 0.000000e+000 1.646974e-006 3.779643e-009 8.038205e-015 1.646969e-006
3.964286e-002 0.000000e+000 1.720045e-006 5.131155e-009 8.259360e-015 1.720039e-006
5.550000e-002 0.000000e+000 1.807728e-006 5.983246e-009 7.835771e-015 1.807722e-006
0.000000e+000 1.425648e-002 1.595552e-006 0.000000e+000 7.278318e-010 1.616868e-006
0.000000e+000 4.276943e-002 1.719688e-006 0.000000e+000 3.033567e-009 1.767368e-006
