7.928571e-003 2.775000e-002 -1.606455e-005 8.795714e-010 -3.332756e-009 -1.607852e-005
7.928571e-003 5.550000e-002 -1.621391e-005 -2.142150e-009 -4.685151e-009 -1.623387e-005
2.378571e-002 2.775000e-002 -1.611095e-005 -4.989901e-009 2.604272e-009 -1.612402e-005
2.378571e-002 5.550000e-002 -1.626070e-005 -1.196130e-009 -2.635642e-009 -1.627880e-005
3.964286e-002 2.775000e-002 -1.618420e-005 -4.321709e-009 1.755986e-009 -1.619849e-005
3.964286e-002 5.550000e-002 -1.634545e-005 -1.525225e-009 -2.978680e-009 -1.636179e-005
5.550000e-002 2.775000e-002 -1.626962e-005 -3.100094e-009 -1.775211e-009 -1.628570e-005
5.550000e-002 5.550000e-002 -1.641702e-005 -2.899569e-010 -1.712922e-009 -1.644068e-005
1.616667e-002 1.425648e-002 -1.604194e-005 -4.604924e-009 3.997863e-009 -1.604891e-005
1.616667e-002 4.276943e-002 -1.615544e-005 -2.575895e-009 -2.763344e-009 -1.617236e-005
3.233333e-002 1.425648e-002 -1.609907e-005 -4.834671e-009 3.885356e-009 -1.610710e-005
3.233333e-002 4.276943e-002 -1.622098e-005 -2.188376e-009 -2.095007e-009 -1.624083e-005
4.850000e-002 1.425648e-002 -1.618234e-005 1.639570e-009 -5.095743e-009 -1.619172e-005
4.850000e-002 4.276943e-002 -1.631853e-005 -4.329102e-010 -4.908642e-010 -1.633506e-005
7.928571e-003 0.000000e+000 -1.598500e-005 1.239699e-009 8.642979e-014 -1.598499e-005
2.378571e-002 0.000000e+000 -1.601868e-005 1.030793e-009 -6.309208e-015 -1.601867e-005
3.964286e-002 0.000000e+000 -1.608605e-005 -6.087320e-010 -6.379313e-015 -1.608604e-005
5.550000e-002 0.000000e+000 -1.617011e-005 -1.518868e-009 -7.107089e-015 -1.617010e-005
0.000000e+000 1.425648e-002 -1.601235e-005 0.000000e+000 -1.059567e-009 -1.603693e-005
0.000000e+000 4.276943e-002 -1.611225e-005 0.000000e+000 -3.437687e-009 -1.614022e-005
