7.928571e-003 2.775000e-002 1.540029e-006 1.781386e-009 9.110192e-010 1.574334e-006
7.928571e-003 5.550000e-002 1.669859e-006 1.446460e-009 3.181903e-009 1.713409e-006
2.378571e-002 2.775000e-002 1.576523e-006 9.055805e-010 5.448682e-009 1.611018e-006
2.378571e-002 5.550000e-002 1.713192e-006 9.352094e-010 2.993875e-009 1.754827e-006
3.964286e-002 2.775000e-002 1.647344e-006 2.827474e-009 5.277442e-009 1.681821e-006
3.964286e-002 5.550000e-002 1.771898e-006 2.085091e-009 5.706694e-010 1.812333e-006
5.550000e-002 2.775000e-002 1.730648e-006 2.113447e-009 1.230630e-009 1.762813e-006
5.550000e-002 5.550000e-002 1.855122e-006 2.645143e-009 3.113248e-009 1.895463e-006
1.616667e-002 1.425648e-002 1.511195e-006 1.954493e-010 4.423050e-009 1.530587e-006
1.616667e-002 4.276943e-002 1.622019e-006 2.574968e-010 3.862029e-009 1.663472e-006
3.233333e-002 1.425648e-002 1.569526e-006 2.142945e-009 4.612120e-009 1.589353e-006
3.233333e-002 4.276943e-002 1.686941e-006 1.593619e-009 3.250220e-009 1.729044e-006
4.850000e-002 1.425648e-002 1.650203e-006 5.940934e-009 -2.004617e-009 1.669572e-006
4.850000e-002 4.276943e-002 1.757425e-006 3.549068e-009 3.062366e-009 1.797266e-006
7.928571e-003 0.000000e+000 1.496438e-006 1.600660e-009 -9.917167e-014 1.496433e-006
2.378571e-002 0.000000e+000 1.538689e-006 3.545229e-009 7.743648e-015 1.538683e-006
3.964286e-002 0.000000e+000 1.609006e-006 4.845940e-009 7.961886e-015 1.609000e-006
5.550000e-002 0.000000e+000 1.693330e-006 5.665875e-009 7.530896e-015 1.693324e-006
0.000000e+000 1.425648e-002 1.489944e-006 0.000000e+000 7.022146e-010 1.511386e-006
0.000000e+000 4.276943e-002 1.609231e-006 0.000000e+000 2.913554e-009 1.656652e-006
