7.928571e-003 2.775000e-002 -1.055413e-005 1.203202e-009 -4.182297e-009 -1.057535e-005
7.928571e-003 5.550000e-002 -1.075675e-005 -2.661861e-009 -5.813573e-009 -1.078561e-005
2.378571e-002 2.775000e-002 -1.061595e-005 -6.296149e-009 3.552727e-009 -1.063578e-005
2.378571e-002 5.550000e-002 -1.081116e-005 -1.517122e-009 -3.235506e-009 -1.083708e-005
3.964286e-002 2.775000e-002 -1.071312e-005 -5.390637e-009 2.500123e-009 -1.073367e-005
3.964286e-002 5.550000e-002 -1.091163e-005 -2.020362e-009 -3.816606e-009 -1.093455e-005
5.550000e-002 2.775000e-002 -1.082031e-005 -3.845681e-009 -2.187735e-009 -1.084204e-005
5.550000e-002 5.550000e-002 -1.099476e-005 -1.614531e-010 -1.930952e-009 -1.102695e-005
1.616667e-002 1.425648e-002 -1.052193e-005 -5.851687e-009 5.269437e-009 -1.053268e-005
1.616667e-002 4.276943e-002 -1.067800e-005 -3.261208e-009 -3.316669e-009 -1.070386e-005
3.233333e-002 1.425648e-002 -1.060040e-005 -6.088754e-009 5.157841e-009 -1.061217e-005
3.233333e-002 4.276943e-002 -1.075959e-005 -2.756947e-009 -2.515863e-009 -1.078770e-005
4.850000e-002 1.425648e-002 -1.071349e-005 2.411238e-009 -6.565812e-009 -1.072657e-005
4.850000e-002 4.276943e-002 -1.087802e-005 -3.195688e-010 -4.760616e-010 -1.090088e-005
7.928571e-003 0.000000e+000 -1.044567e-005 1.608539e-009 9.102563e-014 -1.044567e-005
2.378571e-002 0.000000e+000 -1.049293e-005 1.465612e-009 -6.596532e-015 -1.049292e-005
3.964286e-002 0.000000e+000 -1.058628e-005 -5.549526e-010 -6.700477e-015 -1.058628e-005
5.550000e-002 0.000000e+000 -1.069934e-005 -1.666081e-009 -7.482462e-015 -1.069934e-005
0.000000e+000 1.425648e-002 -1.048303e-005 0.000000e+000 -1.313067e-009 -1.051543e-005
0.000000e+000 4.276943e-002 -1.062322e-005 0.000000e+000 -4.270453e-009 -1.066178e-005
