7.928571e-003 2.775000e-002 -1.520345e-004 3.396672e-009 -4.880240e-009 -1.520266e-004
7.928571e-003 5.550000e-002 -1.519278e-004 -4.701202e-009 -4.426953e-009 -1.519342e-004
2.378571e-002 2.775000e-002 -1.520215e-004 -1.035926e-008 1.119158e-008 -1.520143e-004
2.378571e-002 5.550000e-002 -1.520049e-004 1.614108e-010 -5.532457e-010 -1.520131e-004
3.964286e-002 2.775000e-002 -1.519816e-004 -5.468863e-009 9.017162e-009 -1.519871e-004
3.964286e-002 5.550000e-002 -1.521515e-004 -1.495041e-010 -3.388832e-009 -1.521623e-004
5.550000e-002 2.775000e-002 -1.520103e-004 -2.431319e-009 -1.772221e-009 -1.520331e-004
5.550000e-002 5.550000e-002 -1.522419e-004 2.970445e-009 -1.359826e-009 -1.522772e-004
1.616667e-002 1.425648e-002 -1.520845e-004 -1.052614e-008 1.246885e-008 -1.520785e-004
1.616667e-002 4.276943e-002 -1.519571e-004 -4.157173e-009 -5.579560e-010 -1.519480e-004
3.233333e-002 1.425648e-002 -1.520150e-004 -8.513193e-009 1.215482e-008 -1.520150e-004
3.233333e-002 4.276943e-002 -1.519898e-004 -9.874531e-010 3.149156e-010 -1.520023e-004
4.850000e-002 1.425648e-002 -1.519350e-004 1.227963e-008 -1.148801e-008 -1.519440e-004
4.850000e-002 4.276943e-002 -1.521168e-004 3.209316e-009 2.632440e-009 -1.521325e-004
7.928571e-003 0.000000e+000 -1.520545e-004 4.502407e-009 2.817760e-013 -1.520545e-004
2.378571e-002 0.000000e+000 -1.519905e-004 5.950517e-009 -2.197647e-014 -1.519904e-004
3.964286e-002 0.000000e+000 -1.518942e-004 4.583071e-009 -2.196486e-014 -1.518942e-004
5.550000e-002 0.000000e+000 -1.518212e-004 3.819192e-009 -2.252117e-014 -1.518212e-004
0.000000e+000 1.425648e-002 -1.520822e-004 0.000000e+000 -1.021165e-009 -1.521263e-004
0.000000e+000 4.276943e-002 -1.518992e-004 0.000000e+000 -2.156114e-009 -1.519213e-004
