7.928571e-003 2.775000e-002 8.232154e-006 1.069088e-008 -2.160897e-009 8.279755e-006
7.928571e-003 5.550000e-002 8.530788e-006 2.665563e-009 6.977374e-009 8.589998e-006
2.378571e-002 2.775000e-002 8.309268e-006 -5.205389e-009 3.458469e-008 8.359177e-006
2.378571e-002 5.550000e-002 8.667945e-006 1.241901e-009 1.044844e-008 8.727979e-006
3.964286e-002 2.775000e-002 8.501496e-006 6.678572e-009 3.161163e-008 8.551750e-006
3.964286e-002 5.550000e-002 8.813585e-006 7.451678e-009 -2.711892e-009 8.877398e-006
5.550000e-002 2.775000e-002 8.751172e-006 4.989121e-009 2.865352e-009 8.796439e-006
5.550000e-002 5.550000e-002 9.107525e-006 1.228176e-008 1.225812e-008 9.154373e-006
1.616667e-002 1.425648e-002 8.145654e-006 -8.260207e-009 3.243060e-008 8.174281e-006
1.616667e-002 4.276943e-002 8.426788e-006 -4.932248e-009 1.472914e-008 8.481318e-006
3.233333e-002 1.425648e-002 8.301345e-006 1.211971e-009 3.288936e-008 8.330640e-006
3.233333e-002 4.276943e-002 8.621954e-006 4.587587e-009 1.288713e-008 8.680829e-006
4.850000e-002 1.425648e-002 8.512721e-006 3.403580e-008 -2.123740e-008 8.538894e-006
4.850000e-002 4.276943e-002 8.795527e-006 1.792206e-008 1.474432e-008 8.857211e-006
7.928571e-003 0.000000e+000 8.209642e-006 1.152995e-008 -3.258048e-013 8.209625e-006
2.378571e-002 0.000000e+000 8.335604e-006 2.155380e-008 2.439440e-014 8.335587e-006
3.964286e-002 0.000000e+000 8.523138e-006 2.486814e-008 2.476584e-014 8.523120e-006
5.550000e-002 0.000000e+000 8.753473e-006 2.704118e-008 2.464384e-014 8.753455e-006
0.000000e+000 1.425648e-002 8.106009e-006 0.000000e+000 1.538780e-009 8.114914e-006
0.000000e+000 4.276943e-002 8.452788e-006 0.000000e+000 8.267177e-009 8.520214e-006
