7.928571e-003 2.775000e-002 -8.636627e-006 3.217152e-009 -7.562873e-009 -8.684357e-006
7.928571e-003 5.550000e-002 -8.988634e-006 -5.338482e-009 -9.620021e-009 -9.052255e-006
2.378571e-002 2.775000e-002 -8.743894e-006 -1.270317e-008 9.498789e-009 -8.788281e-006
2.378571e-002 5.550000e-002 -9.069896e-006 -2.138749e-009 -4.723720e-009 -9.126225e-006
3.964286e-002 2.775000e-002 -8.905976e-006 -9.708818e-009 7.450164e-009 -8.950730e-006
3.964286e-002 5.550000e-002 -9.230902e-006 -3.993216e-009 -7.045446e-009 -9.279327e-006
5.550000e-002 2.775000e-002 -9.075534e-006 -6.206908e-009 -3.577486e-009 -9.121556e-006
5.550000e-002 5.550000e-002 -9.347386e-006 1.775752e-009 -2.193452e-009 -9.417541e-006
1.616667e-002 1.425648e-002 -8.582238e-006 -1.227048e-008 1.223521e-008 -8.606394e-006
1.616667e-002 4.276943e-002 -8.851261e-006 -6.012295e-009 -4.468868e-009 -8.910168e-006
3.233333e-002 1.425648e-002 -8.715760e-006 -1.187851e-008 1.216051e-008 -8.741526e-006
3.233333e-002 4.276943e-002 -8.979698e-006 -4.547019e-009 -3.212196e-009 -9.040668e-006
4.850000e-002 1.425648e-002 -8.907753e-006 8.932960e-009 -1.364662e-008 -8.936148e-006
4.850000e-002 4.276943e-002 -9.172071e-006 1.473076e-009 6.242413e-010 -9.220292e-006
7.928571e-003 0.000000e+000 -8.436997e-006 3.770152e-009 1.225442e-013 -8.436990e-006
2.378571e-002 0.000000e+000 -8.515926e-006 4.445922e-009 -8.926731e-015 -8.515920e-006
3.964286e-002 0.000000e+000 -8.674794e-006 1.222678e-009 -9.137236e-015 -8.674787e-006
5.550000e-002 0.000000e+000 -8.863544e-006 -4.861467e-010 -1.006803e-014 -8.863537e-006
0.000000e+000 1.425648e-002 -8.514556e-006 0.000000e+000 -2.172440e-009 -8.584159e-006
0.000000e+000 4.276943e-002 -8.751094e-006 0.000000e+000 -6.848919e-009 -8.832081e-006
