7.928571e-003 2.775000e-002 -2.559738e-004 5.512555e-009 -6.555407e-009 -2.559524e-004
7.928571e-003 5.550000e-002 -2.556958e-004 -6.977467e-009 -4.866073e-009 -2.556961e-004
2.378571e-002 2.775000e-002 -2.559226e-004 -1.524039e-008 1.834405e-008 -2.559031e-004
2.378571e-002 5.550000e-002 -2.558013e-004 1.032801e-009 7.185855e-010 -2.558059e-004
3.964286e-002 2.775000e-002 -2.558075e-004 -6.951924e-009 1.502260e-008 -2.558094e-004
3.964286e-002 5.550000e-002 -2.560056e-004 6.698794e-010 -4.160306e-009 -2.560156e-004
5.550000e-002 2.775000e-002 -2.558044e-004 -2.335336e-009 -2.005938e-009 -2.558354e-004
5.550000e-002 5.550000e-002 -2.561182e-004 5.532891e-009 -1.244248e-009 -2.561671e-004
1.616667e-002 1.425648e-002 -2.560752e-004 -1.579610e-008 1.971767e-008 -2.560611e-004
1.616667e-002 4.276943e-002 -2.557826e-004 -5.766168e-009 8.221867e-010 -2.557578e-004
3.233333e-002 1.425648e-002 -2.559185e-004 -1.205533e-008 1.924159e-008 -2.559141e-004
3.233333e-002 4.276943e-002 -2.557990e-004 -3.681551e-010 1.933896e-009 -2.558100e-004
4.850000e-002 1.425648e-002 -2.557271e-004 2.090009e-008 -1.724361e-008 -2.557376e-004
4.850000e-002 4.276943e-002 -2.559611e-004 6.062359e-009 5.042331e-009 -2.559794e-004
7.928571e-003 0.000000e+000 -2.560561e-004 7.234055e-009 4.389500e-013 -2.560561e-004
2.378571e-002 0.000000e+000 -2.559231e-004 9.988526e-009 -3.452757e-014 -2.559231e-004
3.964286e-002 0.000000e+000 -2.557130e-004 8.613514e-009 -3.447077e-014 -2.557130e-004
5.550000e-002 0.000000e+000 -2.555332e-004 7.845024e-009 -3.492500e-014 -2.555332e-004
0.000000e+000 1.425648e-002 -2.560892e-004 0.000000e+000 -1.135133e-009 -2.561526e-004
0.000000e+000 4.276943e-002 -2.557069e-004 0.000000e+000 -1.631054e-009 -2.557300e-004
