7.928571e-003 2.775000e-002 9.634239e-006 1.286912e-008 -3.263951e-009 9.684035e-006
7.928571e-003 5.550000e-002 9.953119e-006 2.847530e-009 7.343030e-009 1.001477e-005
2.378571e-002 2.775000e-002 9.715005e-006 -7.015780e-009 4.174692e-008 9.767669e-006
2.378571e-002 5.550000e-002 1.010760e-005 1.087755e-009 1.189840e-008 1.017082e-005
3.964286e-002 2.775000e-002 9.926451e-006 7.233235e-009 3.799956e-008 9.979538e-006
3.964286e-002 5.550000e-002 1.026505e-005 8.690088e-009 -3.817718e-009 1.033330e-005
5.550000e-002 2.775000e-002 1.020531e-005 5.294379e-009 3.051373e-009 1.025278e-005
5.550000e-002 5.550000e-002 1.060100e-005 1.438035e-008 1.421944e-008 1.064814e-005
1.616667e-002 1.425648e-002 9.537371e-006 -1.057384e-008 3.951348e-008 9.567699e-006
1.616667e-002 4.276943e-002 9.843377e-006 -6.483525e-009 1.697893e-008 9.899890e-006
3.233333e-002 1.425648e-002 9.708227e-006 6.426831e-010 4.000381e-008 9.739240e-006
3.233333e-002 4.276943e-002 1.006164e-005 5.051221e-009 1.491514e-008 1.012323e-005
4.850000e-002 1.425648e-002 9.939310e-006 4.058363e-008 -2.632572e-008 9.966558e-006
4.850000e-002 4.276943e-002 1.024902e-005 2.120668e-008 1.741405e-008 1.031485e-005
7.928571e-003 0.000000e+000 9.627284e-006 1.404099e-008 -3.713103e-013 9.627264e-006
2.378571e-002 0.000000e+000 9.768147e-006 2.595871e-008 2.774438e-014 9.768127e-006
3.964286e-002 0.000000e+000 9.973842e-006 2.954955e-008 2.813975e-014 9.973822e-006
5.550000e-002 0.000000e+000 1.022737e-005 3.192208e-008 2.806651e-014 1.022735e-005
0.000000e+000 1.425648e-002 9.497113e-006 0.000000e+000 1.616790e-009 9.501748e-006
0.000000e+000 4.276943e-002 9.883446e-006 0.000000e+000 9.143402e-009 9.953709e-006
