7.928571e-003 2.775000e-002 1.191859e-006 1.417629e-009 8.838681e-010 1.226260e-006
7.928571e-003 5.550000e-002 1.305404e-006 1.346555e-009 2.780881e-009 1.349088e-006
2.378571e-002 2.775000e-002 1.223900e-006 1.020328e-009 4.268187e-009 1.258439e-006
2.378571e-002 5.550000e-002 1.342428e-006 8.309230e-010 2.525201e-009 1.384048e-006
3.964286e-002 2.775000e-002 1.285099e-006 2.497130e-009 4.176445e-009 1.319602e-006
3.964286e-002 5.550000e-002 1.393399e-006 1.845962e-009 5.680625e-010 1.433591e-006
5.550000e-002 2.775000e-002 1.356506e-006 1.817201e-009 1.070403e-009 1.388741e-006
5.550000e-002 5.550000e-002 1.463837e-006 2.150541e-009 2.623422e-009 1.504638e-006
1.616667e-002 1.425648e-002 1.167065e-006 4.376294e-010 3.370786e-009 1.186466e-006
1.616667e-002 4.276943e-002 1.263424e-006 3.566694e-010 3.238069e-009 1.305170e-006
3.233333e-002 1.425648e-002 1.217560e-006 2.034482e-009 3.537261e-009 1.237378e-006
3.233333e-002 4.276943e-002 1.319148e-006 1.344480e-009 2.711788e-009 1.361283e-006
4.850000e-002 1.425648e-002 1.287433e-006 4.646698e-009 -1.386261e-009 1.306898e-006
4.850000e-002 4.276943e-002 1.380372e-006 2.859642e-009 2.506655e-009 1.420084e-006
7.928571e-003 0.000000e+000 1.151995e-006 1.222113e-009 -8.571055e-014 1.151991e-006
2.378571e-002 0.000000e+000 1.188333e-006 2.799968e-009 6.769483e-015 1.188328e-006
3.964286e-002 0.000000e+000 1.249194e-006 3.925377e-009 6.978864e-015 1.249189e-006
5.550000e-002 0.000000e+000 1.322003e-006 4.635199e-009 6.522174e-015 1.321997e-006
0.000000e+000 1.425648e-002 1.148287e-006 0.000000e+000 6.123812e-010 1.170329e-006
0.000000e+000 4.276943e-002 1.251073e-006 0.000000e+000 2.503311e-009 1.298114e-006
