7.928571e-003 2.775000e-002 6.030906e-005 1.077579e-007 -6.423020e-008 6.039974e-005
7.928571e-003 5.550000e-002 6.077959e-005 8.447476e-009 3.114278e-009 6.087740e-005
2.378571e-002 2.775000e-002 6.032870e-005 -9.502645e-008 3.559481e-007 6.044659e-005
2.378571e-002 5.550000e-002 6.148926e-005 -1.530325e-008 6.162655e-008 6.162280e-005
3.964286e-002 2.775000e-002 6.101059e-005 1.941583e-008 3.145179e-007 6.113165e-005
3.964286e-002 5.550000e-002 6.182836e-005 6.174250e-008 -6.253334e-008 6.202125e-005
5.550000e-002 2.775000e-002 6.215489e-005 4.134415e-009 3.451447e-009 6.224604e-005
5.550000e-002 5.550000e-002 6.365226e-005 9.410077e-008 8.940416e-008 6.365045e-005
1.616667e-002 1.425648e-002 5.988761e-005 -1.180023e-007 3.581491e-007 5.996145e-005
1.616667e-002 4.276943e-002 6.069664e-005 -8.514952e-008 1.004926e-007 6.077569e-005
3.233333e-002 1.425648e-002 6.041753e-005 -3.393864e-008 3.581436e-007 6.049134e-005
3.233333e-002 4.276943e-002 6.161204e-005 1.607389e-008 9.148362e-008 6.172282e-005
4.850000e-002 1.425648e-002 6.107842e-005 3.113176e-007 -2.618151e-007 6.112182e-005
4.850000e-002 4.276943e-002 6.199958e-005 1.552577e-007 1.264017e-007 6.217978e-005
7.928571e-003 0.000000e+000 6.135111e-005 1.279403e-007 -1.991138e-012 6.135100e-005
2.378571e-002 0.000000e+000 6.194769e-005 2.196098e-007 1.468980e-013 6.194758e-005
3.964286e-002 0.000000e+000 6.257365e-005 2.271082e-007 1.477533e-013 6.257354e-005
5.550000e-002 0.000000e+000 6.339408e-005 2.329371e-007 1.489163e-013 6.339397e-005
0.000000e+000 1.425648e-002 5.995795e-005 0.000000e+000 4.833645e-010 5.973666e-005
0.000000e+000 4.276943e-002 6.151310e-005 0.000000e+000 3.195131e-008 6.161779e-005
